timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
163.29725300,163297253,1,0.0009220984647981822,-0.000738403934519738,0.0005680437316186726,-0.4774343967437744,-0.15722602605819702,-9.939193725585938,36,1,44.0,0,0,2018,1981
163.29936400,163299364,1,0.0007892531575635076,-0.0005268437089398503,0.0003276411152910441,-0.4740750789642334,-0.15773217380046844,-9.935798645019531,36,1,44.0,0,0,2018,1981
163.30190700,163301907,1,0.0009222159278579056,-0.00047269914648495615,0.0006154363509267569,-0.4697663187980652,-0.15796160697937012,-9.934045791625977,36,1,44.0,0,0,2018,1981
163.30431900,163304319,1,0.0011250480310991406,-7.564045517938212e-05,0.0008213652181439102,-0.46962806582450867,-0.1540483981370926,-9.936844825744629,36,1,44.0,0,0,2018,1981
163.30691900,163306919,1,0.0008357720798812807,2.350262184336316e-05,0.000867007183842361,-0.4716615080833435,-0.15092910826206207,-9.939207077026367,36,1,44.0,0,0,2018,1981
163.30972700,163309727,1,0.0007312793750315905,-0.0001970050943782553,0.001066371682099998,-0.47588610649108887,-0.14492258429527283,-9.941503524780273,36,1,44.0,0,0,2018,1981
163.31190200,163311902,1,0.0005278660100884736,-0.0006546676740981638,0.000953292881604284,-0.4795225262641907,-0.1392209529876709,-9.943336486816406,36,1,44.0,0,0,2018,1981
163.31429900,163314299,1,0.0005688349483534694,-0.0004787275393027812,0.0007092459127306938,-0.48628032207489014,-0.1320822536945343,-9.943424224853516,36,1,44.0,0,0,2018,1981
163.31694400,163316944,1,0.0005530031630769372,-0.00022744898160453886,0.00040518282912671566,-0.4946417212486267,-0.12677423655986786,-9.944238662719727,36,1,44.0,0,0,2018,1981
163.31937300,163319373,1,0.00037517465534619987,1.9543789676390588e-05,0.0007353672990575433,-0.5012118816375732,-0.12466402351856232,-9.949309349060059,36,1,44.0,0,0,2018,1981
163.32231400,163322314,1,0.00017130677588284016,-3.9362690586131066e-05,0.000980006530880928,-0.5041047930717468,-0.12509405612945557,-9.953371047973633,36,1,44.0,0,0,2018,1981
163.32442400,163324424,1,-3.2447536796098575e-05,4.663678555516526e-05,0.0009212525910697877,-0.5015570521354675,-0.1271335780620575,-9.952397346496582,36,1,44.0,0,0,2018,1981
163.32704800,163327048,1,-8.771512511884794e-05,-6.131169357104227e-05,0.0007244775188155472,-0.5008612275123596,-0.12738797068595886,-9.954387664794922,36,1,44.0,0,0,2018,1981
