timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
89.26858800,89268588,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.27115700,89271157,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.27351100,89273511,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.27601700,89276017,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.27866000,89278660,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.28101200,89281012,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.28388000,89283880,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.28599400,89285994,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.28851500,89288515,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.29149600,89291496,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.29348700,89293487,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.29625000,89296250,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.29850100,89298501,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.30101700,89301017,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.30371500,89303715,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.30594700,89305947,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.30867100,89308671,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.31100600,89311006,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.31351100,89313511,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.31614900,89316149,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.31850800,89318508,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.32115300,89321153,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.32352100,89323521,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.32600200,89326002,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.32867200,89328672,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.33099600,89330996,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.33365000,89333650,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.33600900,89336009,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.33850900,89338509,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.34114800,89341148,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.34350700,89343507,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.34616500,89346165,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.34859900,89348599,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.35101000,89351010,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.35365000,89353650,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.35601500,89356015,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.35865600,89358656,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.36100500,89361005,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.36349800,89363498,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.36614800,89366148,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.36853500,89368535,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.37116100,89371161,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.37350300,89373503,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.37603700,89376037,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.37864400,89378644,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.38100700,89381007,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.38387200,89383872,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.38599300,89385993,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.38852000,89388520,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.39153300,89391533,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.39349600,89393496,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.39626300,89396263,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.39850000,89398500,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.40100900,89401009,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.40370800,89403708,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.40601500,89406015,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.40869600,89408696,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.41097800,89410978,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.41351200,89413512,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.41616700,89416167,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.41851200,89418512,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.42117500,89421175,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.42351000,89423510,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.42601500,89426015,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.42867900,89428679,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.43100100,89431001,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.43365300,89433653,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.43604100,89436041,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.43854000,89438540,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.44115000,89441150,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.44351700,89443517,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.44615100,89446151,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.44860400,89448604,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.45101000,89451010,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.45365300,89453653,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.45600300,89456003,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.45866900,89458669,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.46102800,89461028,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.46350800,89463508,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.46614700,89466147,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.46853000,89468530,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.47114500,89471145,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.47351700,89473517,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.47600000,89476000,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.47866100,89478661,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.48101300,89481013,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.48387300,89483873,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.48598500,89485985,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.48852100,89488521,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.49145600,89491456,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.49348100,89493481,0.0,-0.02,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.49624300,89496243,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.49850400,89498504,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.50100400,89501004,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.50367300,89503673,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.50595200,89505952,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.50866900,89508669,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.51100700,89511007,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.51351900,89513519,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.51644700,89516447,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.51873800,89518738,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.52115400,89521154,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.52350300,89523503,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.52603400,89526034,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.52866500,89528665,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.53101200,89531012,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.53364900,89533649,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.53599900,89535999,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.53850600,89538506,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.54114800,89541148,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.54350200,89543502,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.54614800,89546148,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.54861100,89548611,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.0,3
89.55100900,89551009,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.55365200,89553652,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.55600100,89556001,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.55865900,89558659,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.56100100,89561001,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.56351100,89563511,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.56616000,89566160,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.56853700,89568537,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.57115900,89571159,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.57351100,89573511,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.57600100,89576001,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.57865800,89578658,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.58100100,89581001,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.58387700,89583877,0.0,-0.01,0.0,-0.63,199.98000000000002,199.99,0.0,0.01,3
89.58596600,89585966,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
89.58853100,89588531,0.0,-0.01,0.0,-0.63,199.99,200.0,0.0,0.01,3
