timestamp,TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
1683643591.99229622,11177194,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011089024133980274
1683643591.99479508,11179693,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01117361057549715
1683643591.99729419,11182192,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010845701210200787
1683643591.99979305,11184691,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010929959826171398
1683643592.00229216,11187190,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011014283634722233
1683643592.00479102,11189689,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011098673567175865
1683643592.00729012,11192188,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011183131486177444
1683643592.00978899,11194687,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01087171770632267
1683643592.01228809,11197186,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010955874808132648
1683643592.01478720,11199685,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011040098033845425
1683643592.01728606,11202184,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01112438179552555
1683643592.01978517,11204683,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011208725161850452
1683643592.02228403,11207182,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010766839608550072
1683643592.02478313,11209681,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010850729420781136
1683643592.02728200,11212180,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010934686288237572
1683643592.02978110,11214679,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011018706485629082
1683643592.03228021,11217178,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011102779768407345
1683643592.03477907,11219677,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010681712068617344
1683643592.03727818,11222176,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010765315964818
1683643592.03977704,11224675,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010848972015082836
1683643592.04227614,11227174,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010932684876024723
1683643592.04477501,11229673,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.011016459204256535
1683643592.04727411,11232172,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010615413077175617
1683643592.04977322,11234671,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010698754340410233
1683643592.05227208,11237170,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010782161727547646
1683643592.05477118,11239669,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010865638963878155
1683643592.05727005,11242168,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010949174873530865
1683643592.05976915,11244667,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010567420162260532
1683643592.06226802,11247166,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01065053604543209
1683643592.06476712,11249665,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010733707807958126
1683643592.06726599,11252164,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01081693172454834
1683643592.06976509,11254663,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010900214314460754
1683643592.07226419,11257162,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010537011548876762
1683643592.07476306,11259661,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010619916953146458
1683643592.07726216,11262160,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01070287823677063
1683643592.07976103,11264659,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010785887949168682
1683643592.08226013,11267158,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010868952609598637
1683643592.08475900,11269657,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010523609817028046
1683643592.08725810,11272156,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010606319643557072
1683643592.08975720,11274655,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010689090006053448
1683643592.09225607,11277154,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010771914385259151
1683643592.09475517,11279653,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010854784399271011
1683643592.09725404,11282152,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010526618920266628
1683643592.09975314,11284651,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010609136894345284
1683643592.10225201,11287150,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010691709816455841
1683643592.10475111,11289649,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010774342343211174
1683643592.10725021,11292148,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010857031680643559
1683643592.10974908,11294647,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010545399971306324
1683643592.11224818,11297146,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.0106277484446764
1683643592.11474705,11299645,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010710159316658974
1683643592.11724615,11302144,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010792633518576622
1683643592.11974502,11304643,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01087517011910677
1683643592.12224412,11307142,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010433489456772804
1683643592.12474298,11309641,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010515518486499786
1683643592.12724209,11312140,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010597591288387775
1683643592.12974119,11314639,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010679719038307667
1683643592.13224006,11317138,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010761910118162632
1683643592.13473916,11319637,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010341092944145203
1683643592.13723803,11322136,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010422846302390099
1683643592.13973713,11324635,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010504660196602345
1683643592.14223599,11327134,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010586528107523918
1683643592.14473510,11329633,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01066844817250967
1683643592.14723420,11332132,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010267740115523338
1683643592.14973307,11334631,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010349242947995663
1683643592.15223217,11337130,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010430814698338509
1683643592.15473104,11339629,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010512437671422958
1683643592.15723014,11342128,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010594114661216736
1683643592.15972900,11344627,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010212779976427555
1683643592.16222811,11347126,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01029406487941742
1683643592.16472721,11349625,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01037540938705206
1683643592.16722608,11352124,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01045681070536375
1683643592.16972518,11354623,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010538273490965366
1683643592.17222404,11357122,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01017557829618454
1683643592.17472315,11359621,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010256650857627392
1683643592.17722201,11362120,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010337776504456997
1683643592.17972112,11364619,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010418955236673355
1683643592.18221998,11367118,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010500180535018444
1683643592.18471909,11369617,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010155389085412025
1683643592.18721819,11372116,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010236258618533611
1683643592.18971705,11374615,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010317189618945122
1683643592.19221616,11377114,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010398173704743385
1683643592.19471502,11379613,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010479206219315529
1683643592.19721413,11382112,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010151676833629608
1683643592.19971299,11384611,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010232385247945786
1683643592.20221210,11387110,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010313148610293865
1683643592.20471120,11389609,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010393966920673847
1683643592.20721006,11392108,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01047483179718256
1683643592.20970917,11394607,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01016389299184084
1683643592.21220803,11397106,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010244438424706459
1683643592.21470714,11399605,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010325051844120026
1683643592.21720600,11402104,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010405716486275196
1683643592.21970510,11404603,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010486429557204247
1683643592.22220421,11407102,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.01004611887037754
1683643592.22470307,11409601,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010126352310180664
1683643592.22720218,11412100,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010206633247435093
1683643592.22970104,11414599,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010286967270076275
1683643592.23220015,11417098,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010367358103394508
1683643592.23469901,11419597,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009947954677045345
1683643592.23719811,11422096,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010027884505689144
1683643592.23969722,11424595,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010107862763106823
1683643592.24219608,11427094,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010187888517975807
1683643592.24469519,11429593,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010267958976328373
1683643592.24719405,11432092,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009868648834526539
1683643592.24969316,11434591,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009948289021849632
1683643592.25219202,11437090,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010027987882494926
1683643592.25469112,11439589,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010107748210430145
1683643592.25718999,11442088,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010187570005655289
1683643592.25968909,11444587,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009807663969695568
1683643592.26218820,11447086,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009887097403407097
1683643592.26468706,11449585,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009966593235731125
1683643592.26718616,11452084,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010046160779893398
1683643592.26968503,11454583,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010125798173248768
1683643592.27218413,11457082,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009764590300619602
1683643592.27468300,11459581,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009843858890235424
1683643592.27718210,11462080,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009923188015818596
1683643592.27968121,11464579,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010002573020756245
1683643592.28218007,11467078,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010082017630338669
1683643592.28467917,11469577,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009738784283399582
1683643592.28717804,11472076,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009817876853048801
1683643592.28967714,11474575,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009897015988826752
1683643592.29217601,11477074,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00997620914131403
1683643592.29467511,11479573,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010055464692413807
1683643592.29717422,11482072,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009729508310556412
1683643592.29967308,11484571,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009808432310819626
1683643592.30217218,11487070,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009887403808534145
1683643592.30467105,11489569,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009966425597667694
1683643592.30717015,11492068,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010045502334833145
1683643592.30966902,11494567,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009736159816384315
1683643592.31216812,11497066,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009814929217100143
1683643592.31466699,11499565,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009893749840557575
1683643592.31716609,11502064,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00997262541204691
1683643592.31966519,11504563,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.010051555000245571
1683643592.32216406,11507062,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009613720700144768
1683643592.32466316,11509561,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009692185558378696
1683643592.32716203,11512060,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009770709089934826
1683643592.32966113,11514559,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009849291294813156
1683643592.33216000,11517058,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009927934035658836
1683643592.33465910,11519557,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009511033073067665
1683643592.33715820,11522056,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009589237160980701
1683643592.33965707,11524555,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009667493402957916
1683643592.34215617,11527054,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009745800867676735
1683643592.34465504,11529553,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009824161417782307
1683643592.34715414,11532052,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009427379816770554
1683643592.34965301,11534551,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009505324997007847
1683643592.35215211,11537050,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009583314880728722
1683643592.35465121,11539549,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009661356918513775
1683643592.35715008,11542048,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009739447385072708
1683643592.35964918,11544547,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009361999109387398
1683643592.36214805,11547046,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009439664892852306
1683643592.36464715,11549545,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00951739028096199
1683643592.36714602,11552044,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009595167823135853
1683643592.36964512,11554543,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009673004038631916
1683643592.37214398,11557042,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009314196184277534
1683643592.37464309,11559541,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009391658939421177
1683643592.37714219,11562040,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009469171054661274
1683643592.37964106,11564539,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009546725079417229
1683643592.38214016,11567038,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009624317288398743
1683643592.38463902,11569537,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009283396415412426
1683643592.38713813,11572036,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009360633790493011
1683643592.38963699,11574535,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009437930770218372
1683643592.39213610,11577034,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009515292942523956
1683643592.39463520,11579533,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00959271751344204
1683643592.39713407,11582032,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009269076399505138
1683643592.39963317,11584531,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009346158243715763
1683643592.40213203,11587030,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009423303417861462
1683643592.40463114,11589529,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00950052309781313
1683643592.40713000,11592028,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009577805176377296
1683643592.40962911,11594527,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009270800277590752
1683643592.41212821,11597026,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009347769431769848
1683643592.41462708,11599525,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009424783289432526
1683643592.41712618,11602024,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009501839056611061
1683643592.41962504,11604523,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009578948840498924
1683643592.42212415,11607022,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00914451852440834
1683643592.42462301,11609521,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009221176616847515
1683643592.42712212,11612020,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009297889657318592
1683643592.42962098,11614519,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009374669753015041
1683643592.43212008,11617018,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009451515972614288
1683643592.43461919,11619517,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009037971496582031
1683643592.43711805,11622016,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009114372543990612
1683643592.43961716,11624515,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00919081550091505
1683643592.44211602,11627014,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009267304092645645
1683643592.44461513,11629513,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009343842975795269
1683643592.44711399,11632012,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00895033497363329
1683643592.44961309,11634511,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009026456624269485
1683643592.45211220,11637010,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009102625772356987
1683643592.45461106,11639509,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009178838692605495
1683643592.45711017,11642008,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009255105629563332
1683643592.45960903,11644507,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00888089369982481
1683643592.46210814,11647006,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008956775069236755
1683643592.46460700,11649505,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009032713249325752
1683643592.46710610,11652004,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009108711034059525
1683643592.46960521,11654503,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009184766560792923
1683643592.47210407,11657002,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008829159662127495
1683643592.47460318,11659501,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008904852904379368
1683643592.47710204,11662000,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008980605751276016
1683643592.47960114,11664499,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00905641634017229
1683643592.48210001,11666998,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009132279083132744
1683643592.48459911,11669497,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008794567547738552
1683643592.48709822,11671996,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008870093151926994
1683643592.48959708,11674495,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008945670910179615
1683643592.49209619,11676994,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009021306410431862
1683643592.49459505,11679493,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009096999652683735
1683643592.49709415,11681992,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00877649337053299
1683643592.49959302,11684491,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008851846680045128
1683643592.50209212,11686990,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008927248418331146
1683643592.50459099,11689489,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009002701379358768
1683643592.50709009,11691988,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009078205563127995
1683643592.50958920,11694487,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008774232119321823
1683643592.51208806,11696986,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008849429897964
1683643592.51458716,11699485,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008924683555960655
1683643592.51708603,11701984,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008999989368021488
1683643592.51958513,11704483,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.009075338020920753
1683643592.52208400,11706982,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008645175956189632
1683643592.52458310,11709481,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008720067329704762
1683643592.52708220,11711980,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008795011788606644
1683643592.52958107,11714479,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008870013058185577
1683643592.53208017,11716978,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00894506461918354
1683643592.53457904,11719477,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008535674773156643
1683643592.53707814,11721976,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008610306307673454
1683643592.53957701,11724475,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008684986270964146
1683643592.54207611,11726974,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008759718388319016
1683643592.54457521,11729473,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00883449800312519
1683643592.54707408,11731972,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008445079438388348
1683643592.54957318,11734471,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00851945485919714
1683643592.55207205,11736970,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008593897335231304
1683643592.55457115,11739469,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008668393827974796
1683643592.55707002,11741968,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008742932230234146
1683643592.55956912,11744467,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008372747339308262
1683643592.56206799,11746966,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008446905761957169
1683643592.56456709,11749465,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008521116338670254
1683643592.56706619,11751964,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008595381863415241
1683643592.56956506,11754463,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008669699542224407
1683643592.57206416,11756962,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008318008854985237
1683643592.57456303,11759461,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00839195866137743
1683643592.57706213,11761960,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008465960621833801
1683643592.57956100,11764459,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008540009148418903
1683643592.58206010,11766958,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008614103309810162
1683643592.58455920,11769457,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008280190639197826
1683643592.58705807,11771956,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008353957906365395
1683643592.58955717,11774455,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008427776396274567
1683643592.59205604,11776954,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008501635864377022
1683643592.59455514,11779453,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008575543761253357
1683643592.59705400,11781952,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00825874600559473
1683643592.59955311,11784451,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008332345634698868
1683643592.60205221,11786950,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008406008593738079
1683643592.60455108,11789449,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008479724638164043
1683643592.60705018,11791948,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008553488180041313
1683643592.60954905,11794447,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008253183215856552
1683643592.61204815,11796946,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008326657116413116
1683643592.61454701,11799445,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00840019155293703
1683643592.61704612,11801944,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008473791182041168
1683643592.61954498,11804443,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008547450415790081
1683643592.62204409,11806942,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008122355677187443
1683643592.62454319,11809441,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.00819555763155222
1683643592.62704206,11811940,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008268807083368301
1683643592.62954116,11814439,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008342104963958263
1683643592.63204002,11816938,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008415449410676956
1683643592.63453913,11819437,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008010964840650558
1683643592.63703799,11821936,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008083871565759182
1683643592.63953710,11824435,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008156822063028812
1683643592.64203620,11826934,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008229811675846577
1683643592.64453506,11829433,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008302840404212475
1683643592.64703417,11831932,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007918165996670723
1683643592.64953303,11834431,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007990796118974686
1683643592.65203214,11836930,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008063476532697678
1683643592.65453100,11839429,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008136204443871975
1683643592.65703011,11841928,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008208968676626682
1683643592.65952921,11844427,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007843372412025928
1683643592.66202807,11846926,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007915761321783066
1683643592.66452718,11849425,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007988191209733486
1683643592.66702604,11851924,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008060669526457787
1683643592.66952515,11854423,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.008133208379149437
1683643592.67202401,11856922,-35.362938,149.165085,584.0899658203125,-0.027370285242795944,0.007785997353494167
