timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
742.39513300,742395133,0,0.0015356972580775619,-0.0001669457124080509,-0.002848138799890876,0.20774683356285095,-0.24134165048599243,-9.849590301513672,0,0,50.43400192260742,1,1,192,192
742.39714600,742397146,0,-0.0010932873701676726,0.0004679997800849378,-0.001184771885164082,0.2074761688709259,-0.24202392995357513,-9.848472595214844,0,0,50.43400192260742,1,1,192,192
742.39986200,742399862,0,-0.001388543052598834,0.0011355435708537698,-1.5391460692626424e-05,0.20706088840961456,-0.24347949028015137,-9.84738826751709,0,0,50.43400192260742,1,1,192,192
742.40220300,742402203,0,-0.001236514188349247,0.0013460658956319094,0.0002594124525785446,0.20698723196983337,-0.24383656680583954,-9.847251892089844,0,0,50.43400192260742,1,1,192,192
742.40486700,742404867,0,-0.0004758336581289768,0.0009693136671558022,0.0004100333899259567,0.20516078174114227,-0.24536313116550446,-9.84808349609375,0,0,50.43400192260742,1,1,192,192
742.40723700,742407237,0,-0.0009351906483061612,0.0014894724590703845,0.00063666159985587,0.20439566671848297,-0.24593275785446167,-9.848579406738281,0,0,50.43400192260742,1,1,192,192
742.40983500,742409835,0,0.0002840892120730132,0.0017960455734282732,0.0009403029107488692,0.20225109159946442,-0.24790579080581665,-9.849209785461426,0,0,50.43400192260742,1,1,192,192
742.41223200,742412232,0,0.0005339800845831633,0.0013443749630823731,0.0003911241365130991,0.2018250972032547,-0.24890834093093872,-9.84913444519043,0,0,50.43400192260742,1,1,192,192
742.41484400,742414844,0,-0.001471713068895042,-6.215979374246672e-05,0.0016619246453046799,0.20089592039585114,-0.2520796060562134,-9.848963737487793,0,0,50.43400192260742,1,1,192,192
742.41723300,742417233,0,-0.002178668510168791,3.134291910100728e-05,0.0013566549168899655,0.2004384547472,-0.2530343532562256,-9.849174499511719,0,0,50.43400192260742,1,1,192,192
742.41983900,742419839,0,-0.0016894415020942688,0.0017431930173188448,-0.00011929667380172759,0.199266254901886,-0.254631370306015,-9.850360870361328,0,0,50.43400192260742,1,1,192,192
742.42235700,742422357,0,-0.001134598394855857,0.0016921706264838576,-0.001638603862375021,0.19695785641670227,-0.2568506896495819,-9.852987289428711,0,0,50.43400192260742,1,1,192,192
742.42474200,742424742,0,-0.0009144753566943109,0.0020257760770618916,-0.0017722399206832051,0.1965319663286209,-0.25738996267318726,-9.853154182434082,0,0,50.43400192260742,1,1,192,192
742.42735000,742427350,0,-0.0017551782075315714,0.0018154074205085635,-0.0020967191085219383,0.1956050992012024,-0.25928857922554016,-9.853717803955078,0,0,50.43400192260742,1,1,192,192
742.42973600,742429736,0,-0.0021276315674185753,0.0010659372201189399,-0.0013482790673151612,0.19537164270877838,-0.25968310236930847,-9.854063034057617,0,0,50.43400192260742,1,1,192,192
742.43230200,742432302,0,-0.0012308553559705615,-0.0007357537979260087,0.001541299163363874,0.19539178907871246,-0.25884881615638733,-9.855541229248047,0,0,50.43400192260742,1,1,192,192
742.43482700,742434827,0,-5.0217135139973834e-05,-0.0011622174642980099,0.0017212340608239174,0.1955752968788147,-0.2579876780509949,-9.855801582336426,0,0,50.43400192260742,1,1,192,192
742.43753200,742437532,0,0.0001134202757384628,8.087167952908203e-05,0.001947165234014392,0.19576139748096466,-0.25595057010650635,-9.856538772583008,0,0,50.46200180053711,1,1,192,192
742.43967700,742439677,0,-0.0015172612620517612,0.0010111987357959151,0.0023334487341344357,0.19546392560005188,-0.2538314759731293,-9.857477188110352,0,0,50.46200180053711,1,1,192,192
742.44238700,742442387,0,-0.0002987218904308975,0.0005234255804680288,4.332296521170065e-05,0.1950683295726776,-0.2517288625240326,-9.85775089263916,0,0,50.46200180053711,1,1,192,192
742.44465000,742444650,0,0.0006488258950412273,0.00025636208010837436,-0.0010966731933876872,0.19482918083667755,-0.24985824525356293,-9.857725143432617,0,0,50.46200180053711,1,1,192,192
742.44739900,742447399,0,0.000271341617917642,0.000753236236050725,-0.0004211577179376036,0.19466029107570648,-0.24820902943611145,-9.858959197998047,0,0,50.46200180053711,1,1,192,192
742.44965100,742449651,0,-0.0004409385728649795,0.0012759482488036156,-0.00046165924868546426,0.19458042085170746,-0.24727624654769897,-9.860547065734863,0,0,50.46200180053711,1,1,192,192
742.45238400,742452384,0,-0.0004929999704472721,0.0012622240465134382,0.0006813840009272099,0.1938166618347168,-0.24579371511936188,-9.863030433654785,0,0,50.46200180053711,1,1,192,192
742.45466800,742454668,0,1.0119993930857163e-05,0.0013233593199402094,0.00011811947479145601,0.19310101866722107,-0.24518448114395142,-9.864259719848633,0,0,50.46200180053711,1,1,192,192
742.45739200,742457392,0,-0.00042641739128157496,0.0011636539129540324,-0.001058874768204987,0.19184446334838867,-0.24540157616138458,-9.864605903625488,0,0,50.46200180053711,1,1,192,192
742.45969000,742459690,0,-0.0017923658015206456,0.0019234745996072888,-0.0008095630910247564,0.19078026711940765,-0.24566872417926788,-9.863849639892578,0,0,50.46200180053711,1,1,192,192
742.46237800,742462378,0,-0.0013723598094657063,0.0017238002037629485,0.0005192857352085412,0.18986794352531433,-0.24526245892047882,-9.862866401672363,0,0,50.46200180053711,1,1,192,192
742.46470700,742464707,0,-0.001326469355262816,0.0016131708398461342,0.0006309509626589715,0.1894838511943817,-0.24455596506595612,-9.861992835998535,0,0,50.46200180053711,1,1,192,192
742.46730600,742467306,0,-0.001889158971607685,0.0014708552043884993,0.001420830376446247,0.1891566514968872,-0.24413658678531647,-9.861188888549805,0,0,50.46200180053711,1,1,192,192
742.46989600,742469896,0,-0.0012477341806516051,0.0010645199799910188,-0.00046259723603725433,0.18877047300338745,-0.24338088929653168,-9.860219955444336,0,0,50.46200180053711,1,1,192,192
742.47230700,742472307,0,-0.0010887642856687307,0.00031966116512194276,-0.003441338427364826,0.18915818631649017,-0.24169595539569855,-9.858046531677246,0,0,50.46200180053711,1,1,192,192
742.47468900,742474689,0,-0.0011719451285898685,-0.0011223758338019252,-0.0022732228972017765,0.19051042199134827,-0.24041502177715302,-9.856599807739258,0,0,50.46200180053711,1,1,192,192
742.47735500,742477355,0,-0.001107725314795971,-0.0013034481089562178,-3.561456469469704e-05,0.19301022589206696,-0.23850661516189575,-9.854680061340332,0,0,50.46200180053711,1,1,192,192
742.47964500,742479645,0,-0.0010716964025050402,-0.00023681839229539037,-0.0004483671218622476,0.1943531632423401,-0.23698057234287262,-9.85333251953125,0,0,50.46200180053711,1,1,192,192
742.48236500,742482365,0,-0.000466350931674242,0.0008462557452730834,-0.0007067911792546511,0.19459637999534607,-0.23638635873794556,-9.852337837219238,0,0,50.46200180053711,1,1,192,192
742.48467200,742484672,0,0.00041716222767718136,0.0012243044329807162,-0.00020230856898706406,0.19494794309139252,-0.2363523542881012,-9.851186752319336,0,0,50.46200180053711,1,1,192,192
742.48735400,742487354,0,-0.0004962882376275957,0.0009702285169623792,0.0003441149019636214,0.1953325867652893,-0.2370075285434723,-9.85014820098877,0,0,50.46200180053711,1,1,192,192
742.48971200,742489712,0,-0.0007677438552491367,0.0007754896651022136,0.00045884953578934073,0.19539721310138702,-0.2374572902917862,-9.849754333496094,0,0,50.46200180053711,1,1,192,192
742.49230100,742492301,0,-0.0005882051773369312,0.0008333424921147525,-4.003341018687934e-05,0.19527088105678558,-0.23720711469650269,-9.850044250488281,0,0,50.46200180053711,1,1,192,192
742.49469100,742494691,0,-0.0011298691388219595,0.0021557265426963568,-0.0002995883987750858,0.19455714523792267,-0.23636282980442047,-9.851235389709473,0,0,50.46200180053711,1,1,192,192
742.49734400,742497344,0,-0.0007796594873070717,0.001902809482999146,0.00046089591342024505,0.19327861070632935,-0.23558035492897034,-9.853935241699219,0,0,50.46200180053711,1,1,192,192
742.49969500,742499695,0,0.0001184531647595577,0.0013595072086900473,0.001487022964283824,0.1928836852312088,-0.2353915572166443,-9.854903221130371,0,0,50.46200180053711,1,1,192,192
742.50234600,742502346,0,0.0014923886628821492,0.0008609963697381318,0.001263512298464775,0.192453533411026,-0.23476795852184296,-9.85670280456543,0,0,50.46200180053711,1,1,192,192
742.50474800,742504748,0,0.0005157369305379689,5.42863090231549e-05,3.91828034480568e-05,0.19258876144886017,-0.2347523421049118,-9.857015609741211,0,0,50.46200180053711,1,1,192,192
742.50738800,742507388,0,-0.0007378371083177626,-0.0007688395562581718,-0.0021797181107103825,0.1936367303133011,-0.23473100364208221,-9.85769271850586,0,0,50.46200180053711,1,1,192,192
