timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
710.17397500,710173975,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.17823300,710178233,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.18344600,710183446,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.18856000,710188560,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.19308900,710193089,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.19839400,710198394,0.0,1.56,0.0,1.04,359.96,359.97,0.0,1.0,3
710.20347500,710203475,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.20870800,710208708,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.21341000,710213410,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.21851100,710218511,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.22387900,710223879,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.22901700,710229017,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.23406100,710234061,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.23860000,710238600,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.24397200,710243972,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.24906200,710249062,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.25428100,710254281,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.25923300,710259233,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.26406900,710264069,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.26923400,710269234,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.27450600,710274506,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.27956800,710279568,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.28423800,710284238,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.28959100,710289591,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.29459300,710294593,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.29975100,710299751,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.30445300,710304453,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.30957400,710309574,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.31469800,710314698,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.32016400,710320164,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.32515500,710325155,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.32972900,710329729,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.33502400,710335024,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.34011200,710340112,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.34527500,710345275,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.35004900,710350049,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.35501900,710355019,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.36023000,710360230,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.36561800,710365618,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.37065900,710370659,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.37522000,710375220,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.38070100,710380701,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.38562800,710385628,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.39097500,710390975,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.39584800,710395848,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.40063600,710400636,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.40583900,710405839,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.41113800,710411138,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.41618100,710416181,0.0,1.55,0.0,1.04,359.96,359.97,0.0,1.0,3
710.42080000,710420800,0.0,1.55,0.0,1.05,359.96,359.97,0.0,1.0,3
710.42607800,710426078,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.43111500,710431115,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.43637100,710436371,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.44120600,710441206,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.44610200,710446102,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.45136700,710451367,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.45667800,710456678,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.46174800,710461748,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.46634500,710466345,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.47171400,710471714,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.47670100,710476701,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.48188500,710481885,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.48665200,710486652,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.49170800,710491708,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.49686400,710496864,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.50222100,710502221,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.50727400,710507274,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.51179800,710511798,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.51713500,710517135,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.52217700,710522177,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.52734800,710527348,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.53215400,710532154,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.53716600,710537166,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.54234100,710542341,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.54768200,710547682,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.55271200,710552712,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.55754500,710557545,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.56265800,710562658,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.56769700,710567697,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.57283300,710572833,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.57820000,710578200,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.58276000,710582760,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.58778600,710587786,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.59326200,710593262,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.59823000,710598230,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.60277200,710602772,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.60809100,710608091,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.61312400,710613124,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.61836000,710618360,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.62388800,710623888,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.62815600,710628156,0.0,1.54,0.0,1.04,359.96,359.97,0.0,1.0,3
710.63332100,710633321,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.63878900,710638789,0.0,1.54,0.0,1.05,359.96,359.97,0.0,1.0,3
710.64369400,710643694,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.64894600,710648946,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.65364300,710653643,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.65867700,710658677,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.66387900,710663879,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.66917200,710669172,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.67361400,710673614,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.67887400,710678874,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.68417700,710684177,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.68930200,710689302,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.69444500,710694445,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.69913600,710699136,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.70417600,710704176,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.70936100,710709361,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.71468300,710714683,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.71971700,710719717,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.82810900,710828109,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.83064600,710830646,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.83588200,710835882,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.84120600,710841206,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.84564700,710845647,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.85080100,710850801,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.85620800,710856208,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.86123400,710861234,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.86637300,710866373,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.87114400,710871144,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.87617600,710876176,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.88152800,710881528,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.88670500,710886705,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.89144200,710891442,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.89656700,710896567,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.90168100,710901681,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.90671700,710906717,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.91187700,710911877,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.91663700,710916637,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.92168700,710921687,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.92685600,710926856,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.93226800,710932268,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.93725200,710937252,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.94180200,710941802,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.94738000,710947380,0.0,1.53,0.0,1.04,359.96,359.97,0.0,1.0,3
710.95223700,710952237,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.95736300,710957363,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.96219000,710962190,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.96717900,710967179,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.97240000,710972400,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.97776500,710977765,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.98275800,710982758,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.98729500,710987295,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.99278400,710992784,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
710.99773700,710997737,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.00291900,711002919,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.00824400,711008244,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.01269300,711012693,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.01781800,711017818,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.02325900,711023259,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.02825800,711028258,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.03279500,711032795,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.03819800,711038198,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.04327400,711043274,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.04839300,711048393,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.05370500,711053705,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.05816000,711058160,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.06332000,711063320,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.06873300,711068733,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.07376000,711073760,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.07890300,711078903,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.08379200,711083792,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.08882400,711088824,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.09386200,711093862,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.09922200,711099222,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.10365900,711103659,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.10881100,711108811,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.11423200,711114232,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.11925900,711119259,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.12443300,711124433,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.12920900,711129209,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.13421000,711134210,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.13935300,711139353,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.14492300,711144923,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.14918600,711149186,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.15433400,711154334,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.15971900,711159719,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.16478400,711164784,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.16992900,711169929,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.17460500,711174605,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.17966100,711179661,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.18489000,711184890,0.0,1.53,0.0,1.05,359.96,359.97,0.0,1.0,3
711.19031200,711190312,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.19529200,711195292,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.19985500,711199855,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.20528100,711205281,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.21024800,711210248,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.27104600,711271046,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.28122900,711281229,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.29125900,711291259,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.30136300,711301363,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.31167600,711311676,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.32171300,711321713,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.33130700,711331307,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.34167800,711341678,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.35168100,711351681,0.0,1.52,0.0,1.05,359.96,359.97,0.0,1.0,3
711.36191000,711361910,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.37219700,711372197,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.38226800,711382268,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.39249200,711392492,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.40305100,711403051,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.41242200,711412422,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.42236700,711422367,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.43281700,711432817,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.44276600,711442766,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.45301800,711453018,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.46327500,711463275,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.47337700,711473377,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.48351900,711483519,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.49400900,711494009,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.50333200,711503332,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.51354800,711513548,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.52390000,711523900,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.53394600,711533946,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.54409000,711544090,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.55467500,711554675,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.56447900,711564479,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.57471900,711574719,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.58445800,711584458,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.59448300,711594483,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.60458400,711604584,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.61510300,711615103,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.62496500,711624965,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.63517200,711635172,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.64553900,711645539,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.65561600,711655616,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.66574000,711665740,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.67544300,711675443,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.68549700,711685497,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.69582600,711695826,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.70607100,711706071,0.0,1.52,0.0,1.06,359.97,359.98,0.0,1.0,3
711.71609800,711716098,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.72624900,711726249,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.73671000,711736710,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.74665800,711746658,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.75619000,711756190,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.76654800,711766548,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.88153400,711881534,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.88817300,711888173,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.89854600,711898546,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.90866300,711908663,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.91850400,711918504,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.92871300,711928713,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.93906200,711939062,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.94846700,711948467,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
711.95870100,711958701,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.96905800,711969058,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.97909100,711979091,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.98935600,711989356,0.0,1.52,0.0,1.06,359.96,359.97,0.0,1.0,3
711.99953800,711999538,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.00965400,712009654,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.01979000,712019790,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.02964300,712029643,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.03957500,712039575,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.04980900,712049809,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.06011900,712060119,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.07013300,712070133,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.08029800,712080298,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.09075500,712090755,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.10068200,712100682,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.11089500,712110895,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.12086400,712120864,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.13066800,712130668,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.14088300,712140883,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.15122200,712151222,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.16122500,712161225,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.17146900,712171469,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.18184500,712181845,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.19194600,712191946,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.20142200,712201422,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.21179300,712211793,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.22196300,712221963,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.23200100,712232001,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.24228500,712242285,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.25238800,712252388,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.26253900,712262539,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.27290100,712272901,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.28292400,712282924,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.29261500,712292615,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.30290600,712302906,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.31304500,712313045,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.32310100,712323101,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.33352100,712333521,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.34347000,712343470,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.35370800,712353708,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.36398200,712363982,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.37339900,712373399,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.48854200,712488542,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.49519300,712495193,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.50521400,712505214,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.51554300,712515543,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.52559700,712525597,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.53579800,712535798,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.54559000,712545590,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.55578900,712555789,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.56579200,712565792,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.57606700,712576067,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.58620100,712586201,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.59641700,712596417,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.60684200,712606842,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.61670600,712616706,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.62692100,712626921,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.63669900,712636699,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.64668800,712646688,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.65685400,712656854,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.66725300,712667253,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.67724200,712677242,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.68745700,712687457,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.69792100,712697921,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.70786700,712707867,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.71739300,712717393,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.72782800,712727828,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.73776900,712737769,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.74799700,712747997,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.75829800,712758298,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.76843000,712768430,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
712.77858400,712778584,0.0,1.53,0.0,1.06,359.96,359.97,0.0,1.0,3
