timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
100.12233700,100122337,0,-0.0009442117880098522,0.0010457913158461452,-0.0022129251156002283,-0.3292723298072815,0.407644122838974,-9.758466720581055,0,0,37.762001037597656,1,1,332,332
100.12499000,100124990,0,-0.001399305067025125,0.0007108403369784355,-0.0017618651036173105,-0.329734742641449,0.41189447045326233,-9.758624076843262,0,0,37.762001037597656,1,1,332,332
100.12736200,100127362,0,-0.0029521584510803223,0.00030987660284154117,-0.002770808292552829,-0.33014315366744995,0.4136209487915039,-9.760175704956055,0,0,37.762001037597656,1,1,332,332
100.12995500,100129955,0,-0.0032728060614317656,0.00016967565170489252,-0.0017424345714971423,-0.32961738109588623,0.4151967465877533,-9.761682510375977,0,0,37.762001037597656,1,1,332,332
100.13248100,100132481,0,-0.000745127908885479,0.0016341210575774312,-0.002420831238850951,-0.3300006091594696,0.4146076440811157,-9.762210845947266,0,0,37.762001037597656,1,1,332,332
100.13484600,100134846,0,0.0013107790146023035,0.0010467828251421452,-0.0030998121947050095,-0.3307051360607147,0.4142898619174957,-9.762681007385254,0,0,37.762001037597656,1,1,332,332
100.13742600,100137426,0,0.0006808497128076851,-0.0005577322444878519,-0.0004276347463019192,-0.3325636684894562,0.4139752686023712,-9.762497901916504,0,0,37.762001037597656,1,1,332,332
100.13976600,100139766,0,-0.00032308060326613486,-0.000229814657359384,-0.0022683856077492237,-0.3343566656112671,0.4137909412384033,-9.762531280517578,0,0,37.762001037597656,1,1,332,332
100.14249300,100142493,0,-0.0007154276827350259,-0.0001963864779099822,-0.0013445246731862426,-0.33758744597435,0.4126230478286743,-9.763758659362793,0,0,37.762001037597656,1,1,332,332
100.14498600,100144986,0,-0.0010537207126617432,-0.0010733935050666332,-0.00018115958664566278,-0.34175658226013184,0.41103672981262207,-9.766119003295898,0,0,37.762001037597656,1,1,332,332
100.14742800,100147428,0,-0.0022836739663034678,0.00022522269864566624,-0.0014176660915836692,-0.34613433480262756,0.40898358821868896,-9.766744613647461,0,0,37.762001037597656,1,1,332,332
100.14999400,100149994,0,-0.0020398851484060287,0.002514488762244582,-0.0006819579284638166,-0.34905537962913513,0.4093233644962311,-9.76709270477295,0,0,37.762001037597656,1,1,332,332
100.15250300,100152503,0,-0.0026031164452433586,0.0014372427249327302,0.0010712000075727701,-0.3512405753135681,0.411535382270813,-9.768119812011719,0,0,37.762001037597656,1,1,332,332
100.15496000,100154960,0,-0.0019244957948103547,-0.0005798969650641084,0.0011896921787410975,-0.35292714834213257,0.4133058488368988,-9.770480155944824,0,0,37.762001037597656,1,1,332,332
100.15750100,100157501,0,-0.002327824244275689,-0.0003128694952465594,0.0014713543932884932,-0.35480010509490967,0.4134795665740967,-9.772940635681152,0,0,37.762001037597656,1,1,332,332
100.15980900,100159809,0,-0.0010978846112266183,0.0012974661076441407,0.0010097520425915718,-0.35477718710899353,0.41350796818733215,-9.77338695526123,0,0,37.762001037597656,1,1,332,332
100.16250800,100162508,0,0.00011206693307030946,0.000640128564555198,-0.000989010906778276,-0.35229170322418213,0.4142685532569885,-9.770828247070312,0,0,37.762001037597656,1,1,332,332
100.16502200,100165022,0,-0.003114141058176756,0.000990549335256219,0.00020805789972655475,-0.34918373823165894,0.41848230361938477,-9.769827842712402,0,0,37.7400016784668,1,1,332,332
100.16744500,100167445,0,-0.0008750423439778388,0.0005774578312411904,-0.0018593579297885299,-0.34827688336372375,0.42213568091392517,-9.769370079040527,0,0,37.7400016784668,1,1,332,332
100.16999600,100169996,0,-0.0010616411454975605,-0.00044541218085214496,-0.0004127291904296726,-0.34899792075157166,0.4232772886753082,-9.76805591583252,0,0,37.7400016784668,1,1,332,332
100.17229200,100172292,0,-0.0011997430119663477,0.0004169154562987387,0.0009729216690175235,-0.34950879216194153,0.4225786626338959,-9.767492294311523,0,0,37.7400016784668,1,1,332,332
100.17492900,100174929,0,-0.0026983029674738646,0.0010227804305031896,0.0014392463490366936,-0.35011816024780273,0.41810479760169983,-9.770777702331543,0,0,37.7400016784668,1,1,332,332
100.17750100,100177501,0,-0.002171881962567568,-0.0011913672788068652,-0.00016825525381136686,-0.3496491014957428,0.41621720790863037,-9.773699760437012,0,0,37.7400016784668,1,1,332,332
100.17983600,100179836,0,-0.0001865069498308003,-0.0014215133851394057,-0.0006112023838795722,-0.34926867485046387,0.4152261018753052,-9.774569511413574,0,0,37.7400016784668,1,1,332,332
100.18244700,100182447,0,-0.0003087278746534139,-4.57160895166453e-05,-0.004171454347670078,-0.3489533066749573,0.41368207335472107,-9.773908615112305,0,0,37.7400016784668,1,1,332,332
100.18492900,100184929,0,-0.001559840515255928,-0.0006537879817187786,-0.0012638072948902845,-0.3479527235031128,0.4133235812187195,-9.772838592529297,0,0,37.7400016784668,1,1,332,332
100.18767700,100187677,0,-0.0021404712460935116,-0.001197801437228918,-0.0001677896361798048,-0.3471488058567047,0.4142856299877167,-9.771097183227539,0,0,37.7400016784668,1,1,332,332
100.19000300,100190003,0,-0.0007967973360791802,0.0009306471911258996,8.15501989563927e-05,-0.34716254472732544,0.41532838344573975,-9.77021312713623,0,0,37.7400016784668,1,1,332,332
100.19233100,100192331,0,-0.0005019469535909593,0.0004113904433324933,-0.0017091217450797558,-0.34755852818489075,0.4149983525276184,-9.770079612731934,0,0,37.7400016784668,1,1,332,332
100.19491700,100194917,0,-0.0013833416160196066,-0.0009798943065106869,-7.917468610685319e-05,-0.3475283086299896,0.41678354144096375,-9.76915168762207,0,0,37.7400016784668,1,1,332,332
100.19731000,100197310,0,-0.002219651360064745,-0.0021433010697364807,-0.0009341184631921351,-0.34649643301963806,0.41666072607040405,-9.766674995422363,0,0,37.7400016784668,1,1,332,332
100.19997600,100199976,0,-0.00187547761015594,-0.0022868544328957796,0.00099952204618603,-0.343733549118042,0.41350486874580383,-9.761585235595703,0,0,37.7400016784668,1,1,332,332
100.20245800,100202458,0,-0.00041126692667603493,-0.0013011906994506717,0.0003218306810595095,-0.3387607932090759,0.40879207849502563,-9.760704040527344,0,0,37.7400016784668,1,1,332,332
100.20503200,100205032,0,-0.00034526712261140347,0.0007739459979347885,0.0005720360786654055,-0.3326532244682312,0.40476194024086,-9.764148712158203,0,0,37.7400016784668,1,1,332,332
100.20730200,100207302,0,0.0002216826396761462,-0.0005783025990240276,-0.0009228939888998866,-0.3295721411705017,0.40278759598731995,-9.766212463378906,0,0,37.7400016784668,1,1,332,332
100.21001300,100210013,0,-0.000751414627302438,-0.00036610837560147047,-0.0009215557365678251,-0.32721567153930664,0.40250831842422485,-9.76906967163086,0,0,37.7400016784668,1,1,332,332
100.21249300,100212493,0,-0.0008112789946608245,-0.0009588121902197599,7.0948590291664e-05,-0.32806867361068726,0.40427935123443604,-9.771528244018555,0,0,37.7400016784668,1,1,332,332
100.21496100,100214961,0,0.0006151298293843865,-6.1807168094674125e-06,-0.0012833538930863142,-0.32966890931129456,0.4059475064277649,-9.771490097045898,0,0,37.7400016784668,1,1,332,332
100.21748900,100217489,0,-0.0006859906716272235,-0.0020195720717310905,-0.0017372083384543657,-0.3305240273475647,0.4065248668193817,-9.770722389221191,0,0,37.7400016784668,1,1,332,332
100.21979300,100219793,0,-0.0015376617666333914,-0.0015280615771189332,-5.087880708742887e-05,-0.3318083584308624,0.40683192014694214,-9.769136428833008,0,0,37.7400016784668,1,1,332,332
100.22247100,100222471,0,-0.0023027886636555195,0.000370200868928805,0.0006677401252090931,-0.33504512906074524,0.41037413477897644,-9.765706062316895,0,0,37.7400016784668,1,1,332,332
100.22489400,100224894,0,-0.0005247686640359461,0.0009932498214766383,0.00024765351554378867,-0.33559274673461914,0.4132978022098541,-9.762737274169922,0,0,37.7400016784668,1,1,332,332
100.22741000,100227410,0,-0.0015876269899308681,-0.0015116332797333598,-0.0015353033086284995,-0.3342154622077942,0.4164443612098694,-9.759711265563965,0,0,37.7400016784668,1,1,332,332
100.23000500,100230005,0,-0.0031297204550355673,0.000305351335555315,-0.0007209535106085241,-0.3336835503578186,0.4186949133872986,-9.757885932922363,0,0,37.7400016784668,1,1,332,332
100.23230700,100232307,0,-0.000917211698833853,0.000269793119514361,-1.16748351501883e-05,-0.3344210684299469,0.42001840472221375,-9.757893562316895,0,0,37.7400016784668,1,1,332,332
100.23498900,100234989,0,-0.001512724906206131,0.0010234845103695989,-0.0013884850777685642,-0.3356974422931671,0.42014580965042114,-9.760924339294434,0,0,37.7400016784668,1,1,332,332
100.23758700,100237587,0,-0.0025702689308673143,0.0020128865726292133,-0.0019474911969155073,-0.3370678722858429,0.4207417070865631,-9.762541770935059,0,0,37.7400016784668,1,1,332,332
100.24018100,100240181,0,-0.0019280505366623402,0.001530118752270937,-0.0011353445006534457,-0.33939480781555176,0.4208162724971771,-9.764180183410645,0,0,37.715999603271484,1,1,332,332
100.24243600,100242436,0,-0.003293418325483799,0.0007905871607363224,-0.00039179285522550344,-0.3414756953716278,0.4177874028682709,-9.764505386352539,0,0,37.715999603271484,1,1,332,332
100.24488300,100244883,0,-0.0009182153735309839,-0.0006378852413035929,-0.00012927591160405427,-0.3430047631263733,0.41542142629623413,-9.763648986816406,0,0,37.715999603271484,1,1,332,332
100.24758700,100247587,0,0.000470209022751078,-0.002835392951965332,-0.0012961887987330556,-0.34352561831474304,0.4139176309108734,-9.762181282043457,0,0,37.715999603271484,1,1,332,332
100.24994200,100249942,0,2.9789222026010975e-05,-0.001607339596375823,-0.0025578439235687256,-0.34578654170036316,0.41319090127944946,-9.761514663696289,0,0,37.715999603271484,1,1,332,332
100.25234100,100252341,0,-0.0007719003478996456,-0.0018771463073790073,-0.0021966840140521526,-0.34672820568084717,0.41322264075279236,-9.761689186096191,0,0,37.715999603271484,1,1,332,332
100.25494200,100254942,0,-0.0007643764838576317,-0.0035188114270567894,-0.00022293726215139031,-0.34558647871017456,0.4125975966453552,-9.760761260986328,0,0,37.715999603271484,1,1,332,332
100.25752200,100257522,0,-0.0027041095308959484,-0.0020281588658690453,0.0010333751561120152,-0.34268712997436523,0.41160300374031067,-9.759058952331543,0,0,37.715999603271484,1,1,332,332
100.25999500,100259995,0,-0.0032301091123372316,-0.0007537363562732935,5.0323462346568704e-05,-0.34055784344673157,0.40948569774627686,-9.759069442749023,0,0,37.715999603271484,1,1,332,332
100.26245200,100262452,0,-0.002225723350420594,-0.0033914605155587196,-0.0020931833423674107,-0.3396793305873871,0.4087180197238922,-9.7608003616333,0,0,37.715999603271484,1,1,332,332
100.26502100,100265021,0,-0.003301037009805441,-0.0006942321197129786,-0.0018322221003472805,-0.34156566858291626,0.40909433364868164,-9.762131690979004,0,0,37.715999603271484,1,1,332,332
100.26733200,100267332,0,-0.00354087189771235,-0.0005481882253661752,0.0005812800372950733,-0.3444778621196747,0.4097600281238556,-9.762198448181152,0,0,37.715999603271484,1,1,332,332
100.26996300,100269963,0,-0.0011629818473011255,-0.0035580492112785578,0.000779143359977752,-0.3494570851325989,0.4163608253002167,-9.759699821472168,0,0,37.715999603271484,1,1,332,332
100.27249000,100272490,0,0.0008090656483545899,-0.004752928391098976,-0.002332166535779834,-0.35170355439186096,0.42127272486686707,-9.757135391235352,0,0,37.715999603271484,1,1,332,332
100.27494200,100274942,0,0.00011339237244101241,-0.002294224454089999,-0.002435338916257024,-0.35271814465522766,0.4227953255176544,-9.756474494934082,0,0,37.715999603271484,1,1,332,332
100.27749700,100277497,0,-4.552555765258148e-05,-0.0003210785216651857,-0.0012829141924157739,-0.3524707555770874,0.42367270588874817,-9.755340576171875,0,0,37.715999603271484,1,1,332,332
100.27985300,100279853,0,-0.002007725415751338,0.0008069544564932585,1.4144903616397642e-05,-0.3511069118976593,0.4224560260772705,-9.753747940063477,0,0,37.715999603271484,1,1,332,332
100.28242400,100282424,0,-0.0018343519186601043,-0.0019137501949444413,-0.000338048383127898,-0.349500834941864,0.4163021445274353,-9.752388000488281,0,0,37.715999603271484,1,1,332,332
100.28509800,100285098,0,-0.0014794826274737716,-0.0010876054875552654,-0.0017749529797583818,-0.34967899322509766,0.41167232394218445,-9.751476287841797,0,0,37.715999603271484,1,1,332,332
100.28736500,100287365,0,-0.0020173441153019667,-0.00043863398605026305,-0.0014785794774070382,-0.3495282530784607,0.40926286578178406,-9.750597953796387,0,0,37.715999603271484,1,1,332,332
100.29017000,100290170,0,-0.0031722914427518845,0.001241230289451778,-0.001642948598600924,-0.3490210771560669,0.40499523282051086,-9.749483108520508,0,0,37.715999603271484,1,1,332,332
100.29250400,100292504,0,-0.001398154185153544,-0.0005525282467715442,-0.0018489259527996182,-0.3479541540145874,0.40360158681869507,-9.749080657958984,0,0,37.715999603271484,1,1,332,332
100.29483400,100294834,0,-0.0025690386537462473,-0.0003256455238442868,-0.001221571583300829,-0.34636372327804565,0.4036688804626465,-9.75050163269043,0,0,37.715999603271484,1,1,332,332
100.29745400,100297454,0,-0.003429393284022808,0.0021983941551297903,-0.0003374026855453849,-0.3437208831310272,0.4049518406391144,-9.753819465637207,0,0,37.715999603271484,1,1,332,332
100.29982100,100299821,0,-0.0013256861129775643,0.000808374141342938,6.588485121028498e-05,-0.34402772784233093,0.4058658182621002,-9.754860877990723,0,0,37.715999603271484,1,1,332,332
100.30244900,100302449,0,-0.0006423774175345898,-0.001820557052269578,0.0004734038666356355,-0.3439043462276459,0.40762731432914734,-9.757349967956543,0,0,37.715999603271484,1,1,332,332
100.30504900,100305049,0,-0.0033739495556801558,-0.0002571481454651803,0.0007940062787383795,-0.34236428141593933,0.4097338616847992,-9.761977195739746,0,0,37.715999603271484,1,1,332,332
100.30749400,100307494,0,-0.0029188392218202353,0.00010451978596393019,0.0004931313451379538,-0.34005722403526306,0.41211870312690735,-9.76726245880127,0,0,37.715999603271484,1,1,332,332
100.30992000,100309920,0,-0.0016962508670985699,0.0013898882316425443,-0.00043886899948120117,-0.3382033109664917,0.4121248126029968,-9.773423194885254,0,0,37.715999603271484,1,1,332,332
100.31233100,100312331,0,-0.0014332360588014126,0.0011743217473849654,-0.0008168469066731632,-0.33818525075912476,0.41323453187942505,-9.775996208190918,0,0,37.715999603271484,1,1,332,332
100.31497800,100314978,0,-0.00010699293488869444,-0.0008508266764692962,0.0011516043450683355,-0.3391858637332916,0.41554468870162964,-9.776808738708496,0,0,37.746002197265625,1,1,332,332
100.31745800,100317458,0,-0.0005867571453563869,-0.0003513009869493544,-0.0005570328212343156,-0.33977389335632324,0.4188133478164673,-9.77534008026123,0,0,37.746002197265625,1,1,332,332
100.32000400,100320004,0,-0.0018610407132655382,-0.000627797213383019,-0.000876030302606523,-0.3401016592979431,0.4213961958885193,-9.77286434173584,0,0,37.746002197265625,1,1,332,332
100.32230500,100322305,0,-0.001882791519165039,-0.0020514640491455793,-0.0017137324903160334,-0.3412575125694275,0.42218276858329773,-9.771734237670898,0,0,37.746002197265625,1,1,332,332
100.32502400,100325024,0,-0.0012147154193371534,-0.00041161119588650763,-0.0021680882200598717,-0.3425959348678589,0.42283275723457336,-9.770745277404785,0,0,37.746002197265625,1,1,332,332
100.32749900,100327499,0,-0.00280205812305212,0.0008398546488024294,-0.0018801226979121566,-0.34432393312454224,0.4251634478569031,-9.768031120300293,0,0,37.746002197265625,1,1,332,332
100.32993100,100329931,0,-0.0037511675618588924,0.0011407184647396207,-0.0010516673792153597,-0.34458091855049133,0.426031231880188,-9.765242576599121,0,0,37.746002197265625,1,1,332,332
100.33242200,100332422,0,-0.0036176370922476053,0.0010750117944553494,0.0006770938634872437,-0.3440221846103668,0.4258432686328888,-9.763357162475586,0,0,37.746002197265625,1,1,332,332
100.33499100,100334991,0,-0.0036179679445922375,0.002728159772232175,0.0015148109523579478,-0.3441454768180847,0.42449110746383667,-9.761155128479004,0,0,37.746002197265625,1,1,332,332
100.33735700,100337357,0,-0.004645432345569134,0.001368507044389844,0.0008446390274912119,-0.3444855213165283,0.42219749093055725,-9.76000690460205,0,0,37.746002197265625,1,1,332,332
100.33995200,100339952,0,-0.002068756613880396,-0.00195989734493196,-0.0030770543962717056,-0.3443247377872467,0.41802918910980225,-9.760098457336426,0,0,37.746002197265625,1,1,332,332
100.34249200,100342492,0,-0.0014893003972247243,-0.0005341021460480988,-0.0017434681067243218,-0.3437035083770752,0.41556310653686523,-9.761324882507324,0,0,37.746002197265625,1,1,332,332
100.34482100,100344821,0,-0.0014657442225143313,0.002194607863202691,-0.0006991780828684568,-0.34317100048065186,0.41472411155700684,-9.761792182922363,0,0,37.746002197265625,1,1,332,332
100.34748800,100347488,0,-0.0028986376710236073,0.0012718432117253542,-0.0015680863289162517,-0.3425585627555847,0.41393736004829407,-9.760009765625,0,0,37.746002197265625,1,1,332,332
100.34983800,100349838,0,-0.0020632438827306032,-0.0016690765041857958,-0.001424181740731001,-0.3410627245903015,0.41414254903793335,-9.759442329406738,0,0,37.746002197265625,1,1,332,332
100.35241000,100352410,0,-0.0012259820941835642,-0.0021596888545900583,0.0010700443526729941,-0.3364616632461548,0.41392621397972107,-9.761298179626465,0,0,37.746002197265625,1,1,332,332
100.35485500,100354855,0,-0.001752552343532443,-0.0004554008482955396,0.0011718879686668515,-0.33369624614715576,0.412543386220932,-9.760599136352539,0,0,37.746002197265625,1,1,332,332
100.35746400,100357464,0,-0.0020229616202414036,-0.0008895692881196737,-0.0014361118664965034,-0.332300066947937,0.41263964772224426,-9.758894920349121,0,0,37.746002197265625,1,1,332,332
100.35991800,100359918,0,-0.003996589686721563,0.001577442279085517,0.0002094290975946933,-0.3323841392993927,0.4151427447795868,-9.75666618347168,0,0,37.746002197265625,1,1,332,332
