timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
153.47375500,153473755,0.0,-6.03,0.0,17.95,153.99,153.99,0.0,1.0,3
153.52375100,153523751,0.0,-6.04,0.0,17.93,154.03,154.03,0.0,1.0,3
153.52645200,153526452,0.0,-6.04,0.0,17.93,154.03,154.03,0.0,1.0,3
153.52878500,153528785,0.0,-6.04,0.0,17.94,154.03,154.03,0.0,1.0,3
153.55646900,153556469,0.0,-6.04,0.0,17.95,154.04,154.04,0.0,1.0,3
153.55874600,153558746,0.0,-6.04,0.0,17.95,154.04,154.04,0.0,1.0,3
153.56173300,153561733,0.0,-6.04,0.0,17.94,154.05,154.05,0.0,1.0,3
153.58646100,153586461,0.0,-6.04,0.0,17.93,154.08,154.08,0.0,1.0,3
153.58877600,153588776,0.0,-6.04,0.0,17.93,154.08,154.08,0.0,1.0,3
153.59146600,153591466,0.0,-6.04,0.0,17.93,154.09,154.09,0.0,1.0,3
153.59374100,153593741,0.0,-6.04,0.0,17.92,154.09,154.09,0.0,1.0,3
153.62168300,153621683,0.0,-6.04,0.0,17.93,154.13,154.13,0.0,1.0,3
153.62375000,153623750,0.0,-6.04,0.0,17.94,154.13,154.13,0.0,1.0,3
153.62646100,153626461,0.0,-6.04,0.0,17.94,154.13,154.13,0.0,1.0,3
153.62880000,153628800,0.0,-6.04,0.0,17.94,154.14000000000001,154.14000000000001,0.0,1.0,3
153.65146200,153651462,0.0,-6.04,0.0,17.94,154.15,154.15,0.0,1.0,3
153.65373800,153653738,0.0,-6.04,0.0,17.94,154.15,154.15,0.0,1.0,3
153.65646200,153656462,0.0,-6.04,0.0,17.93,154.16,154.16,0.0,1.0,3
153.65875700,153658757,0.0,-6.04,0.0,17.93,154.16,154.16,0.0,1.0,3
153.70146800,153701468,0.0,-6.04,0.0,17.89,154.19,154.19,0.0,1.0,3
153.70373400,153703734,0.0,-6.04,0.0,17.89,154.19,154.19,0.0,1.0,3
153.70645900,153706459,0.0,-6.04,0.0,17.89,154.20000000000002,154.20000000000002,0.0,1.0,3
153.73375900,153733759,0.0,-6.04,0.0,17.91,154.22,154.22,0.0,1.0,3
153.73646400,153736464,0.0,-6.04,0.0,17.92,154.22,154.22,0.0,1.0,3
153.73876200,153738762,0.0,-6.04,0.0,17.92,154.23,154.23,0.0,1.0,3
153.74144500,153741445,0.0,-6.04,0.0,17.92,154.23,154.23,0.0,1.0,3
153.76645500,153766455,0.0,-6.05,0.0,17.94,154.26,154.26,0.0,1.0,3
153.76881100,153768811,0.0,-6.05,0.0,17.94,154.26,154.26,0.0,1.0,3
153.77144500,153771445,0.0,-6.05,0.0,17.93,154.26,154.26,0.0,1.0,3
153.80144500,153801445,0.0,-6.05,0.0,17.900000000000002,154.3,154.3,0.0,1.0,3
153.80375500,153803755,0.0,-6.05,0.0,17.89,154.3,154.3,0.0,1.0,3
153.80645600,153806456,0.0,-6.05,0.0,17.89,154.3,154.3,0.0,1.0,3
153.80894000,153808940,0.0,-6.04,0.0,17.89,154.3,154.3,0.0,1.0,3
153.83146400,153831464,0.0,-6.05,0.0,17.900000000000002,154.31,154.31,0.0,1.0,3
153.83373800,153833738,0.0,-6.05,0.0,17.900000000000002,154.31,154.31,0.0,1.0,3
153.83644900,153836449,0.0,-6.05,0.0,17.900000000000002,154.31,154.31,0.0,1.0,3
153.83875300,153838753,0.0,-6.05,0.0,17.900000000000002,154.31,154.31,0.0,1.0,3
153.86146300,153861463,0.0,-6.05,0.0,17.900000000000002,154.33,154.33,0.0,1.0,3
153.86373200,153863732,0.0,-6.05,0.0,17.900000000000002,154.33,154.33,0.0,1.0,3
153.86646100,153866461,0.0,-6.05,0.0,17.900000000000002,154.34,154.34,0.0,1.0,3
153.86877400,153868774,0.0,-6.05,0.0,17.900000000000002,154.34,154.34,0.0,1.0,3
153.89375500,153893755,0.0,-6.05,0.0,17.88,154.37,154.37,0.0,1.0,3
153.89646100,153896461,0.0,-6.05,0.0,17.88,154.37,154.37,0.0,1.0,3
153.89875700,153898757,0.0,-6.05,0.0,17.88,154.38,154.38,0.0,1.0,3
153.90174100,153901741,0.0,-6.05,0.0,17.88,154.38,154.38,0.0,1.0,3
153.90404900,153904049,0.0,-6.05,0.0,17.88,154.39000000000001,154.39000000000001,0.0,1.0,3
153.92878600,153928786,0.0,-6.04,0.0,17.89,154.41,154.41,0.0,1.0,3
153.93145400,153931454,0.0,-6.04,0.0,17.900000000000002,154.42000000000002,154.42000000000002,0.0,1.0,3
153.93374300,153933743,0.0,-6.05,0.0,17.900000000000002,154.42000000000002,154.42000000000002,0.0,1.0,3
153.93646000,153936460,0.0,-6.05,0.0,17.900000000000002,154.42000000000002,154.42000000000002,0.0,1.0,3
153.93875800,153938758,0.0,-6.05,0.0,17.91,154.42000000000002,154.42000000000002,0.0,1.0,3
153.96146800,153961468,0.0,-6.04,0.0,17.92,154.43,154.43,0.0,1.0,3
153.96375800,153963758,0.0,-6.04,0.0,17.92,154.43,154.43,0.0,1.0,3
153.96646100,153966461,0.0,-6.04,0.0,17.91,154.43,154.43,0.0,1.0,3
153.96877200,153968772,0.0,-6.04,0.0,17.91,154.43,154.43,0.0,1.0,3
153.97145300,153971453,0.0,-6.04,0.0,17.91,154.44,154.44,0.0,1.0,3
153.99888300,153998883,0.0,-6.04,0.0,17.86,154.46,154.46,0.0,1.0,3
154.00147000,154001470,0.0,-6.04,0.0,17.86,154.46,154.46,0.0,1.0,3
154.00374900,154003749,0.0,-6.04,0.0,17.86,154.46,154.46,0.0,1.0,3
154.00644100,154006441,0.0,-6.04,0.0,17.86,154.46,154.46,0.0,1.0,3
154.00892000,154008920,0.0,-6.04,0.0,17.86,154.46,154.46,0.0,1.0,3
154.01195100,154011951,0.0,-6.04,0.0,17.86,154.47,154.47,0.0,1.0,3
154.03645800,154036458,0.0,-6.05,0.0,17.87,154.49,154.49,0.0,1.0,3
154.03874500,154038745,0.0,-6.04,0.0,17.87,154.49,154.49,0.0,1.0,3
154.04146400,154041464,0.0,-6.05,0.0,17.88,154.5,154.5,0.0,1.0,3
154.04373900,154043739,0.0,-6.05,0.0,17.88,154.5,154.5,0.0,1.0,3
154.04650700,154046507,0.0,-6.05,0.0,17.89,154.5,154.5,0.0,1.0,3
154.04886200,154048862,0.0,-6.04,0.0,17.89,154.5,154.5,0.0,1.0,3
154.08878200,154088782,0.0,-6.04,0.0,17.92,154.54,154.54,0.0,1.0,3
154.09143400,154091434,0.0,-6.04,0.0,17.91,154.54,154.54,0.0,1.0,3
154.09373700,154093737,0.0,-6.04,0.0,17.91,154.54,154.54,0.0,1.0,3
154.09646500,154096465,0.0,-6.04,0.0,17.91,154.55,154.55,0.0,1.0,3
154.09874500,154098745,0.0,-6.04,0.0,17.900000000000002,154.55,154.55,0.0,1.0,3
154.10207800,154102078,0.0,-6.04,0.0,17.900000000000002,154.55,154.55,0.0,1.0,3
154.13688900,154136889,0.0,-6.04,0.0,17.85,154.58,154.58,0.0,1.0,3
154.13955600,154139556,0.0,-6.04,0.0,17.85,154.58,154.58,0.0,1.0,3
154.14184300,154141843,0.0,-6.04,0.0,17.85,154.58,154.58,0.0,1.0,3
154.14456900,154144569,0.0,-6.05,0.0,17.85,154.58,154.58,0.0,1.0,3
154.14683800,154146838,0.0,-6.05,0.0,17.86,154.58,154.58,0.0,1.0,3
154.14965700,154149657,0.0,-6.05,0.0,17.86,154.58,154.58,0.0,1.0,3
154.18691300,154186913,0.0,-6.05,0.0,17.900000000000002,154.61,154.61,0.0,1.0,3
154.18966100,154189661,0.0,-6.05,0.0,17.900000000000002,154.61,154.61,0.0,1.0,3
154.19188100,154191881,0.0,-6.05,0.0,17.900000000000002,154.62,154.62,0.0,1.0,3
154.19455900,154194559,0.0,-6.05,0.0,17.900000000000002,154.62,154.62,0.0,1.0,3
154.19690400,154196904,0.0,-6.05,0.0,17.89,154.62,154.62,0.0,1.0,3
154.19955300,154199553,0.0,-6.05,0.0,17.89,154.63,154.63,0.0,1.0,3
154.23485400,154234854,0.0,-6.05,0.0,17.84,154.66,154.66,0.0,1.0,3
154.23729500,154237295,0.0,-6.05,0.0,17.84,154.66,154.66,0.0,1.0,3
154.24024800,154240248,0.0,-6.05,0.0,17.84,154.66,154.66,0.0,1.0,3
154.24294300,154242943,0.0,-6.05,0.0,17.84,154.66,154.66,0.0,1.0,3
154.24542500,154245425,0.0,-6.05,0.0,17.85,154.66,154.66,0.0,1.0,3
154.24769100,154247691,0.0,-6.05,0.0,17.85,154.66,154.66,0.0,1.0,3
154.28502400,154285024,0.0,-6.0600000000000005,0.0,17.91,154.66,154.66,0.0,1.0,3
154.28784000,154287840,0.0,-6.0600000000000005,0.0,17.91,154.67000000000002,154.67000000000002,0.0,1.0,3
154.29057500,154290575,0.0,-6.0600000000000005,0.0,17.91,154.67000000000002,154.67000000000002,0.0,1.0,3
154.29301200,154293012,0.0,-6.05,0.0,17.91,154.68,154.68,0.0,1.0,3
154.29583500,154295835,0.0,-6.05,0.0,17.900000000000002,154.68,154.68,0.0,1.0,3
154.29857300,154298573,0.0,-6.05,0.0,17.900000000000002,154.69,154.69,0.0,1.0,3
154.33604200,154336042,0.0,-6.07,0.0,17.830000000000002,154.74,154.74,0.0,1.0,3
154.33885400,154338854,0.0,-6.07,0.0,17.830000000000002,154.75,154.75,0.0,1.0,3
154.34154200,154341542,0.0,-6.07,0.0,17.830000000000002,154.75,154.75,0.0,1.0,3
154.34398700,154343987,0.0,-6.07,0.0,17.830000000000002,154.75,154.75,0.0,1.0,3
154.34681700,154346817,0.0,-6.07,0.0,17.830000000000002,154.76,154.76,0.0,1.0,3
154.34952300,154349523,0.0,-6.07,0.0,17.830000000000002,154.76,154.76,0.0,1.0,3
154.38985800,154389858,0.0,-6.08,0.0,17.89,154.76,154.76,0.0,1.0,3
154.39257600,154392576,0.0,-6.08,0.0,17.89,154.77,154.77,0.0,1.0,3
154.39503300,154395033,0.0,-6.08,0.0,17.89,154.77,154.77,0.0,1.0,3
154.39791700,154397917,0.0,-6.08,0.0,17.88,154.77,154.77,0.0,1.0,3
154.40066800,154400668,0.0,-6.08,0.0,17.88,154.77,154.77,0.0,1.0,3
154.40308100,154403081,0.0,-6.08,0.0,17.88,154.77,154.77,0.0,1.0,3
154.45314200,154453142,0.0,-6.08,0.0,17.830000000000002,154.83,154.83,0.0,1.0,3
154.45590700,154455907,0.0,-6.08,0.0,17.830000000000002,154.83,154.83,0.0,1.0,3
154.45871400,154458714,0.0,-6.08,0.0,17.830000000000002,154.84,154.84,0.0,1.0,3
154.46132400,154461324,0.0,-6.08,0.0,17.830000000000002,154.84,154.84,0.0,1.0,3
154.46376000,154463760,0.0,-6.08,0.0,17.830000000000002,154.84,154.84,0.0,1.0,3
154.49169100,154491691,0.0,-6.09,0.0,17.87,154.87,154.87,0.0,1.0,3
154.49417200,154494172,0.0,-6.09,0.0,17.87,154.88,154.88,0.0,1.0,3
154.49703800,154497038,0.0,-6.09,0.0,17.87,154.88,154.88,0.0,1.0,3
154.49955600,154499556,0.0,-6.09,0.0,17.87,154.88,154.88,0.0,1.0,3
154.50178200,154501782,0.0,-6.09,0.0,17.87,154.88,154.89000000000001,0.0,1.0,3
154.52946600,154529466,0.0,-6.09,0.0,17.84,154.9,154.9,0.0,1.0,3
154.53175900,154531759,0.0,-6.09,0.0,17.84,154.9,154.9,0.0,1.0,3
154.53451200,154534512,0.0,-6.09,0.0,17.830000000000002,154.9,154.9,0.0,1.0,3
154.53678000,154536780,0.0,-6.1000000000000005,0.0,17.830000000000002,154.9,154.9,0.0,1.0,3
154.53947100,154539471,0.0,-6.1000000000000005,0.0,17.830000000000002,154.91,154.91,0.0,1.0,3
154.56201600,154562016,0.0,-6.09,0.0,17.82,154.92000000000002,154.92000000000002,0.0,1.0,3
154.56446700,154564467,0.0,-6.09,0.0,17.81,154.92000000000002,154.92000000000002,0.0,1.0,3
154.56715700,154567157,0.0,-6.09,0.0,17.81,154.92000000000002,154.92000000000002,0.0,1.0,3
154.56988800,154569888,0.0,-6.1000000000000005,0.0,17.81,154.92000000000002,154.92000000000002,0.0,1.0,3
154.57219300,154572193,0.0,-6.09,0.0,17.81,154.92000000000002,154.92000000000002,0.0,1.0,3
154.60447800,154604478,0.0,-6.11,0.0,17.84,154.95000000000002,154.95000000000002,0.0,1.0,3
154.60677000,154606770,0.0,-6.11,0.0,17.84,154.95000000000002,154.95000000000002,0.0,1.0,3
154.60947000,154609470,0.0,-6.1000000000000005,0.0,17.84,154.96,154.96,0.0,1.0,3
154.61177100,154611771,0.0,-6.1000000000000005,0.0,17.85,154.96,154.96,0.0,1.0,3
154.61474100,154614741,0.0,-6.1000000000000005,0.0,17.85,154.96,154.96,0.0,1.0,3
154.63972200,154639722,0.0,-6.1000000000000005,0.0,17.84,155.0,155.0,0.0,1.0,3
154.64181900,154641819,0.0,-6.11,0.0,17.84,155.0,155.0,0.0,1.0,3
154.64445900,154644459,0.0,-6.1000000000000005,0.0,17.84,155.0,155.0,0.0,1.0,3
154.64676300,154646763,0.0,-6.1000000000000005,0.0,17.84,155.0,155.0,0.0,1.0,3
154.64947300,154649473,0.0,-6.11,0.0,17.830000000000002,155.0,155.0,0.0,1.0,3
154.65175800,154651758,0.0,-6.11,0.0,17.830000000000002,155.0,155.0,0.0,1.0,3
154.67450200,154674502,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.67680200,154676802,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.67946600,154679466,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.68176000,154681760,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.68449000,154684490,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.68676400,154686764,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.70500800,154705008,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.71302100,154713021,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.72158100,154721581,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.72920800,154729208,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.73702800,154737028,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.74555200,154745552,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.75292500,154752925,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.76098900,154760989,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.76923000,154769230,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.77697100,154776971,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.78504200,154785042,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.79350400,154793504,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.80095300,154800953,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.80898900,154808989,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.81827100,154818271,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.82497500,154824975,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.83299100,154832991,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.84121200,154841212,0.0,-6.11,0.0,17.81,155.02,155.02,0.0,1.0,3
154.84896000,154848960,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.85717100,154857171,0.0,-6.11,0.0,17.8,155.02,155.02,0.0,1.0,3
154.86549900,154865499,0.0,-6.11,0.0,17.8,155.03,155.03,0.0,1.0,3
154.87300900,154873009,0.0,-6.11,0.0,17.8,155.03,155.03,0.0,1.0,3
154.88102700,154881027,0.0,-6.11,0.0,17.8,155.03,155.03,0.0,1.0,3
154.88922400,154889224,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.89696900,154896969,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.90537900,154905379,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.91355700,154913557,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.92141500,154921415,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.92931300,154929313,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.95297300,154952973,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.96128100,154961281,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.97704400,154977044,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.98526200,154985262,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
154.99340600,154993406,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
155.00149400,155001494,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
155.00956500,155009565,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
155.01728200,155017282,0.0,-6.12,0.0,17.8,155.03,155.03,0.0,1.0,3
155.02550100,155025501,0.0,-6.12,0.0,17.8,155.04,155.04,0.0,1.0,3
155.03345900,155033459,0.0,-6.12,0.0,17.8,155.04,155.04,0.0,1.0,3
155.04093200,155040932,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.04900300,155049003,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.05727300,155057273,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.06517900,155065179,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.07299600,155072996,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.08153100,155081531,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.08895000,155088950,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.09699200,155096992,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.10522700,155105227,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.11304700,155113047,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.12132700,155121327,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.12926800,155129268,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.13699500,155136995,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.14502600,155145026,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.15325100,155153251,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.16103100,155161031,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.16894300,155168943,0.0,-6.12,0.0,17.79,155.04,155.04,0.0,1.0,3
155.17721900,155177219,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.18498600,155184986,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.19305500,155193055,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.20171300,155201713,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.20897700,155208977,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.21729700,155217297,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.22572200,155225722,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.23345600,155233456,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.24146600,155241466,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.24952300,155249523,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.25706400,155257064,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.26501700,155265017,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.27326000,155273260,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.28094600,155280946,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.28899300,155288993,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.29724500,155297245,0.0,-6.13,0.0,17.78,155.04,155.04,0.0,1.0,3
155.30494800,155304948,0.0,-6.13,0.0,17.77,155.04,155.04,0.0,1.0,3
155.31304400,155313044,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.32156600,155321566,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.32912600,155329126,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.33695500,155336955,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.34519300,155345193,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.35312600,155353126,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.36096100,155360961,0.0,-6.13,0.0,17.77,155.03,155.03,0.0,1.0,3
155.36952100,155369521,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.37699900,155376999,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.38519100,155385191,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.39322600,155393226,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.40101700,155401017,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.40900100,155409001,0.0,-6.140000000000001,0.0,17.77,155.03,155.03,0.0,1.0,3
155.41753600,155417536,0.0,-6.140000000000001,0.0,17.76,155.03,155.03,0.0,1.0,3
155.42524500,155425245,0.0,-6.140000000000001,0.0,17.76,155.03,155.03,0.0,1.0,3
155.43295200,155432952,0.0,-6.140000000000001,0.0,17.76,155.03,155.03,0.0,1.0,3
155.44119500,155441195,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.44903500,155449035,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.45704000,155457040,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.46522200,155465222,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.47299700,155472997,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.48095100,155480951,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.48956500,155489565,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.49728100,155497281,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.50523700,155505237,0.0,-6.140000000000001,0.0,17.76,155.02,155.02,0.0,1.0,3
155.51440800,155514408,0.0,-6.15,0.0,17.76,155.02,155.02,0.0,1.0,3
155.52132400,155521324,0.0,-6.15,0.0,17.75,155.02,155.02,0.0,1.0,3
155.52924500,155529245,0.0,-6.15,0.0,17.75,155.02,155.02,0.0,1.0,3
155.53725200,155537252,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.54500600,155545006,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.55306300,155553063,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.56150400,155561504,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.56944300,155569443,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.57761600,155577616,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.58549400,155585494,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.59302400,155593024,0.0,-6.15,0.0,17.75,155.01,155.01,0.0,1.0,3
155.60104400,155601044,0.0,-6.15,0.0,17.75,155.0,155.0,0.0,1.0,3
155.60918300,155609183,0.0,-6.15,0.0,17.75,155.0,155.0,0.0,1.0,3
155.61703700,155617037,0.0,-6.15,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.62530200,155625302,0.0,-6.15,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.63347600,155633476,0.0,-6.15,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.64095600,155640956,0.0,-6.15,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.64900300,155649003,0.0,-6.15,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.65753900,155657539,0.0,-6.16,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.66503400,155665034,0.0,-6.16,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.67297400,155672974,0.0,-6.16,0.0,17.740000000000002,155.0,155.0,0.0,1.0,3
155.68125400,155681254,0.0,-6.16,0.0,17.740000000000002,154.99,154.99,0.0,1.0,3
155.68902500,155689025,0.0,-6.16,0.0,17.740000000000002,154.99,154.99,0.0,1.0,3
155.69695800,155696958,0.0,-6.16,0.0,17.740000000000002,154.99,154.99,0.0,1.0,3
155.70549300,155705493,0.0,-6.16,0.0,17.740000000000002,154.99,154.99,0.0,1.0,3
155.71301100,155713011,0.0,-6.16,0.0,17.740000000000002,154.99,154.99,0.0,1.0,3
155.72151000,155721510,0.0,-6.16,0.0,17.73,154.99,154.99,0.0,1.0,3
155.72922700,155729227,0.0,-6.16,0.0,17.73,154.99,154.99,0.0,1.0,3
155.73702600,155737026,0.0,-6.16,0.0,17.73,154.99,154.99,0.0,1.0,3
155.74503000,155745030,0.0,-6.16,0.0,17.72,154.99,154.99,0.0,1.0,3
155.75323200,155753232,0.0,-6.16,0.0,17.72,154.98,154.98,0.0,1.0,3
155.76099500,155760995,0.0,-6.16,0.0,17.72,154.98,154.98,0.0,1.0,3
155.76903400,155769034,0.0,-6.16,0.0,17.72,154.98,154.98,0.0,1.0,3
155.77722200,155777222,0.0,-6.16,0.0,17.72,154.98,154.98,0.0,1.0,3
155.78496200,155784962,0.0,-6.17,0.0,17.73,154.98,154.98,0.0,1.0,3
155.79299500,155792995,0.0,-6.17,0.0,17.73,154.98,154.98,0.0,1.0,3
155.80150800,155801508,0.0,-6.17,0.0,17.72,154.98,154.98,0.0,1.0,3
155.80896400,155808964,0.0,-6.17,0.0,17.72,154.97,154.97,0.0,1.0,3
155.81731100,155817311,0.0,-6.17,0.0,17.72,154.97,154.97,0.0,1.0,3
155.82554000,155825540,0.0,-6.17,0.0,17.72,154.97,154.97,0.0,1.0,3
155.83303400,155833034,0.0,-6.17,0.0,17.72,154.97,154.97,0.0,1.0,3
155.84096700,155840967,0.0,-6.17,0.0,17.71,154.97,154.97,0.0,1.0,3
155.84974700,155849747,0.0,-6.17,0.0,17.71,154.97,154.97,0.0,1.0,3
155.85714700,155857147,0.0,-6.17,0.0,17.71,154.97,154.97,0.0,1.0,3
155.86501400,155865014,0.0,-6.17,0.0,17.71,154.97,154.97,0.0,1.0,3
155.87319100,155873191,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.88100900,155881009,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.88919200,155889192,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.89726300,155897263,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.90544600,155905446,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.91319400,155913194,0.0,-6.17,0.0,17.71,154.96,154.96,0.0,1.0,3
155.92155900,155921559,0.0,-6.18,0.0,17.71,154.96,154.96,0.0,1.0,3
155.92946100,155929461,0.0,-6.18,0.0,17.7,154.95000000000002,154.95000000000002,0.0,1.0,3
155.93719900,155937199,0.0,-6.18,0.0,17.7,154.95000000000002,154.95000000000002,0.0,1.0,3
