timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
25.10783100,25107831,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.11031600,25110316,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.11277900,25112779,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.11533600,25115336,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.11818100,25118181,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.12027100,25120271,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.12283300,25122833,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.12555600,25125556,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.12781200,25127812,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.13073000,25130730,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.13282200,25132822,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.13533500,25135335,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.13783400,25137834,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.14033300,25140333,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.14325600,25143256,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.14531100,25145311,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.14782600,25147826,0.0,0.7000000000000001,0.0,-0.31,258.8,258.81,0.0,0.0,3
25.15033400,25150334,0.0,0.7000000000000001,0.0,-0.31,258.8,258.81,0.0,0.0,3
25.15281000,25152810,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.15577300,25155773,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.15781800,25157818,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.16034300,25160343,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.16278600,25162786,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.16542000,25165420,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.16880300,25168803,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.17031700,25170317,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.17277300,25172773,0.0,0.7000000000000001,0.0,-0.31,258.8,258.81,0.0,0.0,3
25.17541000,25175410,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.17783500,25177835,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.18069800,25180698,0.0,0.7000000000000001,0.0,-0.31,258.8,258.81,0.0,0.0,3
25.18281700,25182817,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.18541800,25185418,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.18784400,25187844,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.19037200,25190372,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.19321600,25193216,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.19532300,25195323,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.19784000,25197840,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.20033900,25200339,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.20282300,25202823,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.20572800,25205728,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.20780300,25207803,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.21034200,25210342,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.21283900,25212839,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.21532900,25215329,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.21822300,25218223,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.22032000,25220320,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.22284100,25222841,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.22543400,25225434,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.22784200,25227842,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.23073300,25230733,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.23284700,25232847,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.23527600,25235276,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.23784100,25237841,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.24032700,25240327,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
