timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
22.59783800,22597838,0.0,2.35,0.0,39.300000000000004,23.01,23.01,0.01,1.0,3
22.61513300,22615133,0.0,2.44,0.0,39.27,23.14,23.14,0.01,1.0,3
22.61804900,22618049,0.0,2.45,0.0,39.26,23.16,23.16,0.01,1.0,3
22.62011800,22620118,0.0,2.46,0.0,39.26,23.17,23.17,0.01,1.0,3
22.62278800,22622788,0.0,2.47,0.0,39.26,23.19,23.19,0.01,1.0,3
22.62512400,22625124,0.0,2.48,0.0,39.25,23.2,23.2,0.01,1.0,3
22.62776700,22627767,0.0,2.49,0.0,39.25,23.22,23.22,0.01,1.0,3
22.64353200,22643532,0.0,2.5500000000000003,0.0,39.230000000000004,23.31,23.31,0.01,1.0,3
22.64516100,22645161,0.0,2.57,0.0,39.230000000000004,23.330000000000002,23.330000000000002,0.01,1.0,3
22.64776700,22647767,0.0,2.59,0.0,39.230000000000004,23.36,23.36,0.01,1.0,3
22.65014900,22650149,0.0,2.6,0.0,39.22,23.38,23.38,0.01,1.0,3
22.65276100,22652761,0.0,2.62,0.0,39.22,23.41,23.41,0.01,1.0,3
22.65570200,22655702,0.0,2.64,0.0,39.21,23.43,23.43,0.01,1.0,3
22.67513700,22675137,0.0,2.75,0.0,39.18,23.57,23.57,0.01,1.0,3
22.67778300,22677783,0.0,2.7600000000000002,0.0,39.18,23.59,23.59,0.01,1.0,3
22.68090400,22680904,0.0,2.77,0.0,39.17,23.61,23.61,0.01,1.0,3
22.68311800,22683118,0.0,2.79,0.0,39.17,23.62,23.62,0.01,1.0,3
22.68543300,22685433,0.0,2.8000000000000003,0.0,39.160000000000004,23.64,23.64,0.01,1.0,3
22.68773800,22687738,0.0,2.81,0.0,39.160000000000004,23.650000000000002,23.650000000000002,0.01,1.0,3
22.70775200,22707752,0.0,2.9,0.0,39.14,23.76,23.76,0.01,1.0,3
22.71010700,22710107,0.0,2.91,0.0,39.14,23.77,23.77,0.01,1.0,3
22.71278100,22712781,0.0,2.92,0.0,39.13,23.78,23.78,0.01,1.0,3
22.71512200,22715122,0.0,2.93,0.0,39.13,23.79,23.79,0.0,1.0,3
22.71810700,22718107,0.0,2.94,0.0,39.13,23.81,23.81,0.0,1.0,3
22.72014100,22720141,0.0,2.95,0.0,39.12,23.82,23.82,0.0,1.0,3
22.73778400,22737784,0.0,3.0,0.0,39.1,23.89,23.89,0.0,1.0,3
22.74013900,22740139,0.0,3.0100000000000002,0.0,39.1,23.900000000000002,23.900000000000002,0.0,1.0,3
22.74354800,22743548,0.0,3.02,0.0,39.1,23.91,23.91,0.0,1.0,3
22.74515300,22745153,0.0,3.0300000000000002,0.0,39.1,23.92,23.92,0.0,1.0,3
22.74776600,22747766,0.0,3.0500000000000003,0.0,39.09,23.94,23.94,0.0,1.0,3
22.75013700,22750137,0.0,3.06,0.0,39.09,23.96,23.96,0.0,1.0,3
22.76802500,22768025,0.0,3.16,0.0,39.06,24.09,24.09,0.0,1.0,3
22.77010800,22770108,0.0,3.17,0.0,39.06,24.1,24.1,0.0,1.0,3
22.77278900,22772789,0.0,3.18,0.0,39.06,24.12,24.12,0.0,1.0,3
22.77510300,22775103,0.0,3.19,0.0,39.050000000000004,24.14,24.14,0.0,1.0,3
22.77780400,22777804,0.0,3.21,0.0,39.050000000000004,24.150000000000002,24.150000000000002,0.0,1.0,3
22.78047600,22780476,0.0,3.22,0.0,39.04,24.17,24.17,0.0,1.0,3
22.79783500,22797835,0.0,3.29,0.0,39.02,24.26,24.26,0.0,1.0,3
22.80162500,22801625,0.0,3.3000000000000003,0.0,39.02,24.28,24.28,0.0,1.0,3
22.80278000,22802780,0.0,3.31,0.0,39.02,24.29,24.29,0.0,1.0,3
22.80571000,22805710,0.0,3.31,0.0,39.02,24.3,24.3,0.0,1.0,3
22.80773900,22807739,0.0,3.3200000000000003,0.0,39.01,24.310000000000002,24.310000000000002,0.0,1.0,3
22.81012500,22810125,0.0,3.33,0.0,39.01,24.32,24.32,0.0,1.0,3
22.83046800,22830468,0.0,3.38,0.0,38.99,24.36,24.36,0.0,1.0,3
22.83275800,22832758,0.0,3.39,0.0,38.99,24.37,24.37,0.0,1.0,3
22.83513600,22835136,0.0,3.4,0.0,38.980000000000004,24.37,24.37,0.0,1.0,3
22.83778600,22837786,0.0,3.4,0.0,38.980000000000004,24.38,24.38,0.0,1.0,3
22.84015100,22840151,0.0,3.41,0.0,38.980000000000004,24.38,24.38,0.0,1.0,3
22.84359600,22843596,0.0,3.41,0.0,38.980000000000004,24.39,24.39,0.0,1.0,3
22.86016800,22860168,0.0,3.49,0.0,38.95,24.47,24.47,0.0,1.0,3
22.86277600,22862776,0.0,3.5,0.0,38.95,24.48,24.48,0.0,1.0,3
22.86512400,22865124,0.0,3.5100000000000002,0.0,38.94,24.490000000000002,24.490000000000002,0.0,1.0,3
22.86802200,22868022,0.0,3.52,0.0,38.94,24.5,24.5,0.0,1.0,3
22.87011300,22870113,0.0,3.5300000000000002,0.0,38.93,24.51,24.51,0.0,1.0,3
22.87278800,22872788,0.0,3.54,0.0,38.93,24.53,24.53,0.0,1.0,3
22.90774200,22907742,0.0,3.65,0.0,38.89,24.64,24.64,0.0,1.0,3
22.91013000,22910130,0.0,3.66,0.0,38.89,24.650000000000002,24.650000000000002,0.0,1.0,3
22.91277600,22912776,0.0,3.66,0.0,38.89,24.66,24.66,0.0,1.0,3
22.91510600,22915106,0.0,3.67,0.0,38.89,24.66,24.66,0.0,1.0,3
22.91806700,22918067,0.0,3.68,0.0,38.89,24.67,24.67,0.0,1.0,3
22.92012500,22920125,0.0,3.68,0.0,38.88,24.67,24.67,0.0,1.0,3
22.93780900,22937809,0.0,3.72,0.0,38.87,24.72,24.72,0.0,1.0,3
22.94013300,22940133,0.0,3.72,0.0,38.87,24.72,24.72,0.0,1.0,3
22.94359300,22943593,0.0,3.73,0.0,38.87,24.73,24.73,0.0,1.0,3
22.94516900,22945169,0.0,3.74,0.0,38.86,24.740000000000002,24.740000000000002,0.0,1.0,3
22.94776900,22947769,0.0,3.75,0.0,38.86,24.75,24.75,0.0,1.0,3
22.95015100,22950151,0.0,3.7600000000000002,0.0,38.86,24.76,24.76,0.0,1.0,3
22.96801500,22968015,0.0,3.8200000000000003,0.0,38.83,24.810000000000002,24.810000000000002,0.0,1.0,3
22.97014000,22970140,0.0,3.8200000000000003,0.0,38.83,24.810000000000002,24.810000000000002,0.0,1.0,3
22.97277900,22972779,0.0,3.83,0.0,38.82,24.82,24.82,0.0,1.0,3
22.97511800,22975118,0.0,3.83,0.0,38.82,24.82,24.82,0.0,1.0,3
22.97779700,22977797,0.0,3.84,0.0,38.82,24.830000000000002,24.830000000000002,0.0,1.0,3
22.98049900,22980499,0.0,3.85,0.0,38.81,24.830000000000002,24.830000000000002,0.0,1.0,3
23.01016300,23010163,0.0,3.91,0.0,38.78,24.86,24.86,0.0,1.0,3
23.01276000,23012760,0.0,3.92,0.0,38.78,24.87,24.87,0.0,1.0,3
23.01512200,23015122,0.0,3.92,0.0,38.78,24.87,24.87,0.0,1.0,3
23.01804000,23018040,0.0,3.93,0.0,38.78,24.87,24.87,0.0,1.0,3
23.02014200,23020142,0.0,3.93,0.0,38.78,24.87,24.87,0.0,1.0,3
23.02277500,23022775,0.0,3.94,0.0,38.77,24.88,24.88,0.0,1.0,3
23.03512100,23035121,0.0,3.96,0.0,38.77,24.88,24.88,0.0,1.0,3
23.03780500,23037805,0.0,3.96,0.0,38.76,24.88,24.88,0.0,1.0,3
23.04012500,23040125,0.0,3.96,0.0,38.76,24.88,24.88,0.0,1.0,3
23.04355200,23043552,0.0,3.97,0.0,38.76,24.89,24.89,0.0,1.0,3
23.04514400,23045144,0.0,3.97,0.0,38.76,24.89,24.89,0.0,1.0,3
23.04776600,23047766,0.0,3.98,0.0,38.75,24.900000000000002,24.900000000000002,0.0,1.0,3
23.05776400,23057764,0.0,4.01,0.0,38.74,24.92,24.92,0.0,1.0,3
23.06048600,23060486,0.0,4.01,0.0,38.74,24.92,24.92,0.0,1.0,3
23.06292500,23062925,0.0,4.0200000000000005,0.0,38.74,24.93,24.93,0.0,1.0,3
23.06513700,23065137,0.0,4.03,0.0,38.730000000000004,24.93,24.93,0.0,1.0,3
23.06801900,23068019,0.0,4.03,0.0,38.730000000000004,24.94,24.94,0.0,1.0,3
23.07011400,23070114,0.0,4.04,0.0,38.730000000000004,24.94,24.94,0.0,1.0,3
23.08275800,23082758,0.0,4.0600000000000005,0.0,38.72,24.96,24.96,0.0,1.0,3
23.08511000,23085110,0.0,4.07,0.0,38.71,24.96,24.96,0.0,1.0,3
23.08779900,23087799,0.0,4.07,0.0,38.71,24.96,24.96,0.0,1.0,3
23.09011300,23090113,0.0,4.08,0.0,38.71,24.97,24.97,0.0,1.0,3
23.09303300,23093033,0.0,4.08,0.0,38.71,24.97,24.97,0.0,1.0,3
23.09512000,23095120,0.0,4.09,0.0,38.7,24.97,24.97,0.0,1.0,3
23.11015400,23110154,0.0,4.11,0.0,38.69,24.98,24.98,0.0,1.0,3
23.11275500,23112755,0.0,4.11,0.0,38.69,24.98,24.98,0.0,1.0,3
23.11513600,23115136,0.0,4.11,0.0,38.69,24.98,24.98,0.0,1.0,3
23.11806300,23118063,0.0,4.12,0.0,38.69,24.97,24.97,0.0,1.0,3
23.12016900,23120169,0.0,4.12,0.0,38.68,24.97,24.97,0.0,1.0,3
23.12277200,23122772,0.0,4.12,0.0,38.68,24.97,24.97,0.0,1.0,3
23.13514000,23135140,0.0,4.14,0.0,38.67,24.95,24.95,0.0,1.0,3
23.13780500,23137805,0.0,4.14,0.0,38.67,24.95,24.95,0.0,1.0,3
23.14013400,23140134,0.0,4.14,0.0,38.67,24.94,24.94,0.0,1.0,3
23.14361200,23143612,0.0,4.14,0.0,38.67,24.94,24.94,0.0,1.0,3
23.14515200,23145152,0.0,4.15,0.0,38.67,24.94,24.94,0.0,1.0,3
23.14778100,23147781,0.0,4.15,0.0,38.660000000000004,24.94,24.94,0.0,1.0,3
23.15776600,23157766,0.0,4.17,0.0,38.660000000000004,24.94,24.94,0.0,1.0,3
23.16015800,23160158,0.0,4.18,0.0,38.65,24.94,24.94,0.0,1.0,3
23.16275800,23162758,0.0,4.18,0.0,38.65,24.94,24.94,0.0,1.0,3
23.16512700,23165127,0.0,4.18,0.0,38.65,24.94,24.94,0.0,1.0,3
23.16803600,23168036,0.0,4.19,0.0,38.65,24.94,24.94,0.0,1.0,3
23.17013300,23170133,0.0,4.19,0.0,38.64,24.94,24.94,0.0,1.0,3
23.18274800,23182748,0.0,4.2,0.0,38.63,24.93,24.93,0.0,1.0,3
23.18511000,23185110,0.0,4.21,0.0,38.63,24.93,24.93,0.0,1.0,3
23.18778900,23187789,0.0,4.21,0.0,38.63,24.93,24.93,0.0,1.0,3
23.19011000,23190110,0.0,4.21,0.0,38.62,24.92,24.92,0.0,1.0,3
23.19303400,23193034,0.0,4.21,0.0,38.62,24.92,24.92,0.0,1.0,3
23.19510300,23195103,0.0,4.22,0.0,38.62,24.92,24.92,0.0,1.0,3
23.21015500,23210155,0.0,4.23,0.0,38.61,24.91,24.91,0.0,1.0,3
23.21276500,23212765,0.0,4.23,0.0,38.61,24.91,24.91,0.0,1.0,3
23.21512300,23215123,0.0,4.23,0.0,38.61,24.900000000000002,24.900000000000002,0.0,1.0,3
23.21805600,23218056,0.0,4.24,0.0,38.6,24.900000000000002,24.900000000000002,0.0,1.0,3
23.22014000,23220140,0.0,4.24,0.0,38.6,24.900000000000002,24.900000000000002,0.0,1.0,3
23.22277400,23222774,0.0,4.24,0.0,38.6,24.900000000000002,24.900000000000002,0.0,1.0,3
23.23514500,23235145,0.0,4.25,0.0,38.6,24.89,24.89,0.0,1.0,3
23.23779900,23237799,0.0,4.25,0.0,38.6,24.88,24.88,0.0,1.0,3
23.24012100,23240121,0.0,4.25,0.0,38.6,24.88,24.88,0.0,1.0,3
23.24361900,23243619,0.0,4.26,0.0,38.6,24.88,24.88,0.0,1.0,3
23.24513900,23245139,0.0,4.26,0.0,38.6,24.88,24.88,0.0,1.0,3
23.24778900,23247789,0.0,4.26,0.0,38.59,24.88,24.88,0.0,1.0,3
23.27515400,23275154,0.0,4.29,0.0,38.57,24.830000000000002,24.830000000000002,0.0,1.0,3
23.27778900,23277789,0.0,4.29,0.0,38.57,24.830000000000002,24.830000000000002,0.0,1.0,3
23.28049300,23280493,0.0,4.29,0.0,38.57,24.82,24.82,0.0,1.0,3
23.28273900,23282739,0.0,4.3,0.0,38.56,24.810000000000002,24.810000000000002,0.0,1.0,3
23.28513600,23285136,0.0,4.29,0.0,38.56,24.810000000000002,24.810000000000002,0.0,1.0,3
23.28776400,23287764,0.0,4.3,0.0,38.56,24.8,24.8,0.0,1.0,3
23.30283200,23302832,0.0,4.3,0.0,38.550000000000004,24.76,24.76,0.0,1.0,3
23.30546500,23305465,0.0,4.3,0.0,38.54,24.75,24.75,0.0,1.0,3
23.30775400,23307754,0.0,4.3,0.0,38.54,24.75,24.75,0.0,1.0,3
23.31013200,23310132,0.0,4.3,0.0,38.54,24.740000000000002,24.740000000000002,0.0,1.0,3
23.31278100,23312781,0.0,4.3,0.0,38.54,24.73,24.73,0.0,1.0,3
23.31510300,23315103,0.0,4.3,0.0,38.54,24.73,24.73,0.0,1.0,3
23.32515200,23325152,0.0,4.3100000000000005,0.0,38.53,24.7,24.7,0.0,1.0,3
23.32796900,23327969,0.0,4.3100000000000005,0.0,38.53,24.7,24.7,0.0,1.0,3
23.33049300,23330493,0.0,4.3100000000000005,0.0,38.53,24.69,24.69,0.0,1.0,3
23.33274600,23332746,0.0,4.3100000000000005,0.0,38.53,24.69,24.69,0.0,1.0,3
23.33511900,23335119,0.0,4.3100000000000005,0.0,38.53,24.68,24.68,0.0,1.0,3
23.33779300,23337793,0.0,4.3100000000000005,0.0,38.53,24.68,24.68,0.0,1.0,3
23.35014000,23350140,0.0,4.32,0.0,38.52,24.650000000000002,24.650000000000002,0.0,1.0,3
23.35278900,23352789,0.0,4.32,0.0,38.52,24.64,24.64,0.0,1.0,3
23.35548000,23355480,0.0,4.32,0.0,38.52,24.64,24.64,0.0,1.0,3
23.35778600,23357786,0.0,4.32,0.0,38.52,24.63,24.63,0.0,1.0,3
23.36012100,23360121,0.0,4.32,0.0,38.52,24.62,24.62,0.0,1.0,3
23.36279200,23362792,0.0,4.32,0.0,38.52,24.62,24.62,0.0,1.0,3
23.37514200,23375142,0.0,4.33,0.0,38.52,24.59,24.59,0.0,1.0,3
23.37779500,23377795,0.0,4.33,0.0,38.52,24.59,24.59,0.0,1.0,3
23.38048900,23380489,0.0,4.33,0.0,38.52,24.580000000000002,24.580000000000002,0.0,1.0,3
23.38274600,23382746,0.0,4.33,0.0,38.52,24.57,24.57,0.0,1.0,3
23.38512300,23385123,0.0,4.33,0.0,38.52,24.57,24.57,0.0,1.0,3
23.38777400,23387774,0.0,4.33,0.0,38.52,24.560000000000002,24.560000000000002,0.0,1.0,3
23.40165700,23401657,0.0,4.33,0.0,38.51,24.54,24.54,0.0,1.0,3
23.40280500,23402805,0.0,4.33,0.0,38.5,24.53,24.53,0.0,1.0,3
23.40570000,23405700,0.0,4.33,0.0,38.5,24.52,24.52,0.0,1.0,3
23.40775000,23407750,0.0,4.33,0.0,38.5,24.51,24.51,0.0,1.0,3
23.41011700,23410117,0.0,4.33,0.0,38.5,24.5,24.5,0.0,1.0,3
23.41278600,23412786,0.0,4.33,0.0,38.5,24.490000000000002,24.490000000000002,0.0,1.0,3
23.42515800,23425158,0.0,4.33,0.0,38.480000000000004,24.44,24.44,0.0,1.0,3
23.42775500,23427755,0.0,4.33,0.0,38.480000000000004,24.43,24.43,0.0,1.0,3
23.43048400,23430484,0.0,4.32,0.0,38.480000000000004,24.42,24.42,0.0,1.0,3
23.43273800,23432738,0.0,4.32,0.0,38.480000000000004,24.41,24.41,0.0,1.0,3
23.43513200,23435132,0.0,4.32,0.0,38.47,24.400000000000002,24.400000000000002,0.0,1.0,3
23.43778900,23437789,0.0,4.32,0.0,38.47,24.39,24.39,0.0,1.0,3
23.45017000,23450170,0.0,4.32,0.0,38.46,24.34,24.34,0.0,1.0,3
23.45276300,23452763,0.0,4.32,0.0,38.46,24.330000000000002,24.330000000000002,0.0,1.0,3
23.45549300,23455493,0.0,4.32,0.0,38.46,24.32,24.32,0.0,1.0,3
23.45778200,23457782,0.0,4.32,0.0,38.46,24.310000000000002,24.310000000000002,0.0,1.0,3
23.46048100,23460481,0.0,4.32,0.0,38.47,24.3,24.3,0.0,1.0,3
23.46293300,23462933,0.0,4.32,0.0,38.47,24.29,24.29,0.0,1.0,3
23.47278100,23472781,0.0,4.32,0.0,38.47,24.25,24.25,0.0,1.0,3
23.47510300,23475103,0.0,4.3100000000000005,0.0,38.47,24.240000000000002,24.240000000000002,0.0,1.0,3
23.47782600,23477826,0.0,4.3100000000000005,0.0,38.47,24.23,24.23,0.0,1.0,3
23.48049800,23480498,0.0,4.3100000000000005,0.0,38.47,24.22,24.22,0.0,1.0,3
23.48274600,23482746,0.0,4.3100000000000005,0.0,38.47,24.21,24.21,0.0,1.0,3
23.48513000,23485130,0.0,4.3100000000000005,0.0,38.47,24.2,24.2,0.0,1.0,3
23.50168000,23501680,0.0,4.3100000000000005,0.0,38.46,24.14,24.14,0.0,1.0,3
23.50276600,23502766,0.0,4.3100000000000005,0.0,38.45,24.14,24.14,0.0,1.0,3
23.50549100,23505491,0.0,4.3100000000000005,0.0,38.45,24.13,24.13,0.0,1.0,3
23.50774600,23507746,0.0,4.3,0.0,38.45,24.12,24.12,0.0,1.0,3
23.51012700,23510127,0.0,4.3,0.0,38.45,24.11,24.11,0.0,1.0,3
23.51279100,23512791,0.0,4.3,0.0,38.45,24.1,24.1,0.0,1.0,3
23.52511400,23525114,0.0,4.29,0.0,38.45,24.05,24.05,0.0,1.0,3
23.52779500,23527795,0.0,4.29,0.0,38.45,24.04,24.04,0.0,1.0,3
23.53045600,23530456,0.0,4.29,0.0,38.44,24.03,24.03,0.0,1.0,3
23.53276300,23532763,0.0,4.29,0.0,38.44,24.02,24.02,0.0,1.0,3
23.53511900,23535119,0.0,4.29,0.0,38.44,24.01,24.01,0.0,1.0,3
23.53779600,23537796,0.0,4.29,0.0,38.44,24.01,24.01,0.0,1.0,3
23.55017000,23550170,0.0,4.28,0.0,38.44,23.96,23.96,0.0,1.0,3
23.55311500,23553115,0.0,4.28,0.0,38.44,23.95,23.95,0.0,1.0,3
23.55572700,23555727,0.0,4.28,0.0,38.44,23.94,23.94,0.0,1.0,3
23.55778100,23557781,0.0,4.28,0.0,38.44,23.93,23.93,0.0,1.0,3
23.56014900,23560149,0.0,4.28,0.0,38.44,23.92,23.92,0.0,1.0,3
23.56276400,23562764,0.0,4.28,0.0,38.44,23.900000000000002,23.900000000000002,0.0,1.0,3
23.62012200,23620122,0.0,4.22,0.0,38.42,23.59,23.59,0.0,1.0,3
23.62278500,23622785,0.0,4.22,0.0,38.42,23.580000000000002,23.580000000000002,0.0,1.0,3
23.62511200,23625112,0.0,4.22,0.0,38.42,23.57,23.57,0.0,1.0,3
23.62778800,23627788,0.0,4.22,0.0,38.42,23.56,23.56,0.0,1.0,3
23.63047800,23630478,0.0,4.22,0.0,38.42,23.54,23.54,0.0,1.0,3
23.63275700,23632757,0.0,4.21,0.0,38.42,23.53,23.53,0.0,1.0,3
23.64363700,23643637,0.0,4.2,0.0,38.410000000000004,23.490000000000002,23.490000000000002,0.0,1.0,3
23.64516200,23645162,0.0,4.2,0.0,38.410000000000004,23.47,23.47,0.0,1.0,3
23.64776400,23647764,0.0,4.2,0.0,38.410000000000004,23.46,23.46,0.0,1.0,3
23.65014000,23650140,0.0,4.2,0.0,38.410000000000004,23.44,23.44,0.0,1.0,3
23.65276400,23652764,0.0,4.2,0.0,38.410000000000004,23.43,23.43,0.0,1.0,3
23.65547500,23655475,0.0,4.19,0.0,38.410000000000004,23.42,23.42,0.0,1.0,3
23.66800300,23668003,0.0,4.18,0.0,38.410000000000004,23.35,23.35,0.0,1.0,3
23.67014700,23670147,0.0,4.18,0.0,38.410000000000004,23.34,23.34,0.0,1.0,3
23.67277400,23672774,0.0,4.18,0.0,38.410000000000004,23.330000000000002,23.330000000000002,0.0,1.0,3
23.67510800,23675108,0.0,4.18,0.0,38.410000000000004,23.31,23.31,0.0,1.0,3
23.67781100,23677811,0.0,4.17,0.0,38.410000000000004,23.3,23.3,0.0,1.0,3
23.68048000,23680480,0.0,4.17,0.0,38.410000000000004,23.29,23.29,0.0,1.0,3
23.69513400,23695134,0.0,4.16,0.0,38.42,23.22,23.22,0.0,1.0,3
23.69785400,23697854,0.0,4.15,0.0,38.42,23.21,23.21,0.0,1.0,3
23.70129200,23701292,0.0,4.15,0.0,38.410000000000004,23.2,23.2,0.0,1.0,3
23.70277100,23702771,0.0,4.15,0.0,38.410000000000004,23.18,23.18,0.0,1.0,3
23.70571400,23705714,0.0,4.15,0.0,38.410000000000004,23.17,23.17,0.0,1.0,3
23.70773400,23707734,0.0,4.14,0.0,38.410000000000004,23.16,23.16,0.0,1.0,3
23.72017200,23720172,0.0,4.13,0.0,38.410000000000004,23.07,23.07,0.0,1.0,3
23.72278400,23722784,0.0,4.12,0.0,38.410000000000004,23.06,23.06,0.0,1.0,3
23.72512100,23725121,0.0,4.12,0.0,38.410000000000004,23.04,23.04,0.0,1.0,3
23.72777000,23727770,0.0,4.12,0.0,38.410000000000004,23.03,23.03,0.0,1.0,3
23.73047200,23730472,0.0,4.11,0.0,38.410000000000004,23.01,23.01,0.0,1.0,3
23.73275000,23732750,0.0,4.11,0.0,38.410000000000004,23.0,23.0,0.0,1.0,3
23.74353800,23743538,0.0,4.09,0.0,38.4,22.94,22.94,0.0,1.0,3
23.74516600,23745166,0.0,4.09,0.0,38.4,22.92,22.92,0.0,1.0,3
23.74775400,23747754,0.0,4.09,0.0,38.4,22.900000000000002,22.900000000000002,0.0,1.0,3
23.75016000,23750160,0.0,4.08,0.0,38.4,22.89,22.89,0.0,1.0,3
23.75275700,23752757,0.0,4.08,0.0,38.4,22.87,22.87,0.0,1.0,3
23.75547700,23755477,0.0,4.08,0.0,38.4,22.85,22.85,0.0,1.0,3
23.76801500,23768015,0.0,4.0600000000000005,0.0,38.4,22.77,22.77,0.0,1.0,3
23.77011500,23770115,0.0,4.0600000000000005,0.0,38.4,22.75,22.75,0.0,1.0,3
23.77277700,23772777,0.0,4.0600000000000005,0.0,38.4,22.740000000000002,22.740000000000002,0.0,1.0,3
23.77511500,23775115,0.0,4.05,0.0,38.4,22.72,22.72,0.0,1.0,3
23.77779300,23777793,0.0,4.05,0.0,38.4,22.7,22.7,0.0,1.0,3
23.78049000,23780490,0.0,4.04,0.0,38.4,22.69,22.69,0.0,1.0,3
23.79302900,23793029,0.0,4.0200000000000005,0.0,38.4,22.61,22.61,0.0,1.0,3
23.79511000,23795110,0.0,4.0200000000000005,0.0,38.4,22.59,22.59,0.0,1.0,3
23.79785300,23797853,0.0,4.0200000000000005,0.0,38.4,22.580000000000002,22.580000000000002,0.0,1.0,3
23.80145300,23801453,0.0,4.01,0.0,38.4,22.56,22.56,0.0,1.0,3
23.80276600,23802766,0.0,4.01,0.0,38.4,22.55,22.55,0.0,1.0,3
23.80547800,23805478,0.0,4.0,0.0,38.4,22.53,22.53,0.0,1.0,3
23.82013700,23820137,0.0,3.98,0.0,38.4,22.45,22.45,0.0,1.0,3
23.82276400,23822764,0.0,3.98,0.0,38.4,22.43,22.43,0.0,1.0,3
23.82512400,23825124,0.0,3.98,0.0,38.4,22.42,22.42,0.0,1.0,3
23.82776200,23827762,0.0,3.97,0.0,38.410000000000004,22.41,22.41,0.0,1.0,3
23.83046600,23830466,0.0,3.97,0.0,38.410000000000004,22.39,22.39,0.0,1.0,3
23.83275800,23832758,0.0,3.97,0.0,38.410000000000004,22.38,22.38,0.0,1.0,3
23.84360200,23843602,0.0,3.95,0.0,38.410000000000004,22.32,22.32,0.0,1.0,3
23.84514800,23845148,0.0,3.95,0.0,38.410000000000004,22.31,22.31,0.0,1.0,3
23.84777700,23847777,0.0,3.95,0.0,38.410000000000004,22.29,22.29,0.0,1.0,3
23.85014800,23850148,0.0,3.94,0.0,38.410000000000004,22.28,22.28,0.0,1.0,3
23.85277500,23852775,0.0,3.94,0.0,38.410000000000004,22.26,22.26,0.0,1.0,3
23.85571000,23855710,0.0,3.94,0.0,38.4,22.25,22.25,0.0,1.0,3
23.86837400,23868374,0.0,3.91,0.0,38.4,22.150000000000002,22.150000000000002,0.0,1.0,3
23.87043900,23870439,0.0,3.91,0.0,38.4,22.13,22.13,0.0,1.0,3
23.87306600,23873066,0.0,3.91,0.0,38.4,22.11,22.11,0.0,1.0,3
23.87537400,23875374,0.0,3.9,0.0,38.4,22.09,22.09,0.0,1.0,3
23.87775600,23877756,0.0,3.9,0.0,38.4,22.07,22.07,0.0,1.0,3
23.88048900,23880489,0.0,3.89,0.0,38.4,22.05,22.05,0.0,1.0,3
23.89302100,23893021,0.0,3.86,0.0,38.4,21.96,21.96,0.0,1.0,3
23.89511700,23895117,0.0,3.86,0.0,38.4,21.94,21.94,0.0,1.0,3
23.89784600,23897846,0.0,3.85,0.0,38.4,21.92,21.92,0.0,1.0,3
23.90129400,23901294,0.0,3.85,0.0,38.4,21.900000000000002,21.900000000000002,0.0,1.0,3
23.90277400,23902774,0.0,3.84,0.0,38.4,21.88,21.88,0.0,1.0,3
23.90545800,23905458,0.0,3.84,0.0,38.4,21.86,21.86,0.0,1.0,3
23.91805300,23918053,0.0,3.8200000000000003,0.0,38.410000000000004,21.78,21.78,0.0,1.0,3
23.92013700,23920137,0.0,3.81,0.0,38.410000000000004,21.76,21.76,0.0,1.0,3
23.92277100,23922771,0.0,3.81,0.0,38.410000000000004,21.75,21.75,0.0,1.0,3
23.92514400,23925144,0.0,3.8000000000000003,0.0,38.410000000000004,21.73,21.73,0.0,1.0,3
23.92777000,23927770,0.0,3.8000000000000003,0.0,38.410000000000004,21.71,21.71,0.0,1.0,3
23.93047900,23930479,0.0,3.8000000000000003,0.0,38.410000000000004,21.7,21.7,0.0,1.0,3
23.94361900,23943619,0.0,3.7800000000000002,0.0,38.410000000000004,21.62,21.62,0.0,1.0,3
23.94514200,23945142,0.0,3.77,0.0,38.410000000000004,21.6,21.6,0.0,1.0,3
23.94779000,23947790,0.0,3.77,0.0,38.410000000000004,21.580000000000002,21.580000000000002,0.0,1.0,3
23.95012300,23950123,0.0,3.7600000000000002,0.0,38.410000000000004,21.56,21.56,0.0,1.0,3
23.95278600,23952786,0.0,3.7600000000000002,0.0,38.410000000000004,21.54,21.54,0.0,1.0,3
23.95545300,23955453,0.0,3.75,0.0,38.410000000000004,21.52,21.52,0.0,1.0,3
23.98776700,23987767,0.0,3.69,0.0,38.42,21.29,21.29,0.0,1.0,3
23.99013300,23990133,0.0,3.68,0.0,38.42,21.27,21.27,0.0,1.0,3
23.99301600,23993016,0.0,3.68,0.0,38.42,21.26,21.26,0.0,1.0,3
23.99511500,23995115,0.0,3.67,0.0,38.42,21.240000000000002,21.240000000000002,0.0,1.0,3
23.99785600,23997856,0.0,3.67,0.0,38.42,21.22,21.22,0.0,1.0,3
24.00129300,24001293,0.0,3.66,0.0,38.42,21.21,21.21,0.0,1.0,3
24.01312600,24013126,0.0,3.64,0.0,38.42,21.12,21.12,0.0,1.0,3
24.01560900,24015609,0.0,3.63,0.0,38.42,21.1,21.1,0.0,1.0,3
24.01827700,24018277,0.0,3.63,0.0,38.42,21.080000000000002,21.080000000000002,0.0,1.0,3
