timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
124.50784700,124507847,0.0,-6.73,0.0,5.38,194.62,194.63,0.01,0.01,3
124.51032400,124510324,0.0,-6.73,0.0,5.38,194.62,194.63,0.01,0.01,3
124.51269000,124512690,0.0,-6.54,0.0,5.23,194.8,194.81,0.01,0.01,3
124.51532900,124515329,0.0,-6.54,0.0,5.23,194.8,194.81,0.01,0.01,3
124.51832700,124518327,0.0,-6.54,0.0,5.23,194.8,194.81,0.01,0.01,3
124.52250200,124522502,0.0,-6.42,0.0,5.13,194.92000000000002,194.93,0.01,0.01,3
124.52501000,124525010,0.0,-6.42,0.0,5.13,194.92000000000002,194.93,0.01,0.01,3
124.52774700,124527747,0.0,-6.37,0.0,5.09,194.97,194.98000000000002,0.01,0.01,3
124.53009200,124530092,0.0,-6.37,0.0,5.09,194.97,194.98000000000002,0.01,0.01,3
124.53266200,124532662,0.0,-6.36,0.0,5.09,194.97,194.98000000000002,0.01,0.01,3
124.53508700,124535087,0.0,-6.36,0.0,5.08,194.97,194.98000000000002,0.01,0.01,3
124.53827400,124538274,0.0,-6.36,0.0,5.08,194.97,194.98000000000002,0.01,0.01,3
124.54267000,124542670,0.0,-6.38,0.0,5.1000000000000005,194.95000000000002,194.96,0.01,0.01,3
124.54514500,124545145,0.0,-6.38,0.0,5.1000000000000005,194.95000000000002,194.96,0.01,0.01,3
124.54746300,124547463,0.0,-6.390000000000001,0.0,5.1000000000000005,194.94,194.95000000000002,0.01,0.01,3
124.55017200,124550172,0.0,-6.390000000000001,0.0,5.1000000000000005,194.94,194.95000000000002,0.01,0.01,3
124.55274900,124552749,0.0,-6.4,0.0,5.11,194.93,194.94,0.01,0.01,3
124.55521500,124555215,0.0,-6.390000000000001,0.0,5.11,194.93,194.94,0.01,0.01,3
124.55771000,124557710,0.0,-6.4,0.0,5.11,194.93,194.94,0.01,0.01,3
124.56020700,124560207,0.0,-6.4,0.0,5.11,194.93,194.94,0.01,0.01,3
124.56254500,124562545,0.0,-6.390000000000001,0.0,5.11,194.93,194.94,0.01,0.01,3
124.56511400,124565114,0.0,-6.390000000000001,0.0,5.11,194.93,194.94,0.01,0.01,3
124.56772600,124567726,0.0,-6.390000000000001,0.0,5.11,194.93,194.94,0.01,0.01,3
124.57021400,124570214,0.0,-6.390000000000001,0.0,5.11,194.93,194.94,0.01,0.01,3
124.57348000,124573480,0.0,-6.390000000000001,0.0,5.1000000000000005,194.93,194.94,0.01,0.07,3
124.57627500,124576275,0.0,-6.390000000000001,0.0,5.1000000000000005,194.93,194.94,0.01,0.07,3
124.57852300,124578523,0.0,-6.390000000000001,0.0,5.1000000000000005,194.94,194.95000000000002,0.01,0.07,3
124.58275000,124582750,0.0,-6.390000000000001,0.0,5.1000000000000005,194.94,194.95000000000002,0.01,0.07,3
124.58417900,124584179,0.0,-6.390000000000001,0.0,5.1000000000000005,194.95000000000002,194.96,0.01,0.07,3
124.58798800,124587988,0.0,-6.390000000000001,0.0,5.1000000000000005,194.95000000000002,194.96,0.01,0.07,3
124.58952100,124589521,0.0,-6.390000000000001,0.0,5.1000000000000005,194.96,194.97,0.01,0.07,3
124.59317000,124593170,0.0,-6.390000000000001,0.0,5.1000000000000005,194.97,194.98000000000002,0.01,0.07,3
124.59443500,124594435,0.0,-6.390000000000001,0.0,5.1000000000000005,194.97,194.98000000000002,0.01,0.07,3
124.59816500,124598165,0.0,-6.390000000000001,0.0,5.1000000000000005,194.98000000000002,194.99,0.01,0.07,3
124.59957200,124599572,0.0,-6.390000000000001,0.0,5.1000000000000005,194.99,195.0,0.01,0.07,3
124.60298400,124602984,0.0,-6.390000000000001,0.0,5.1000000000000005,194.99,195.0,0.01,0.07,3
124.60466600,124604666,0.0,-6.390000000000001,0.0,5.1000000000000005,195.0,195.01,0.01,0.07,3
124.60818300,124608183,0.0,-6.390000000000001,0.0,5.1000000000000005,195.01,195.02,0.01,0.07,3
124.60943400,124609434,0.0,-6.390000000000001,0.0,5.1000000000000005,195.01,195.02,0.01,0.07,3
124.61319400,124613194,0.0,-6.390000000000001,0.0,5.1000000000000005,195.02,195.03,0.01,0.07,3
124.61465700,124614657,0.0,-6.390000000000001,0.0,5.1000000000000005,195.03,195.04,0.01,0.07,3
124.61798800,124617988,0.0,-6.390000000000001,0.0,5.1000000000000005,195.04,195.05,0.01,0.07,3
124.61958300,124619583,0.0,-6.390000000000001,0.0,5.1000000000000005,195.04,195.05,0.01,0.07,3
124.62319200,124623192,0.0,-6.38,0.0,5.1000000000000005,195.05,195.06,0.01,0.07,3
124.62443100,124624431,0.0,-6.38,0.0,5.1000000000000005,195.06,195.07,0.01,0.07,3
124.62815200,124628152,0.0,-6.38,0.0,5.1000000000000005,195.06,195.07,0.01,0.07,3
124.62961400,124629614,0.0,-6.38,0.0,5.1000000000000005,195.07,195.08,0.01,0.07,3
124.63299200,124632992,0.0,-6.38,0.0,5.1000000000000005,195.08,195.09,0.01,0.07,3
124.63466100,124634661,0.0,-6.38,0.0,5.1000000000000005,195.09,195.1,0.01,0.07,3
124.63827000,124638270,0.0,-6.38,0.0,5.1000000000000005,195.09,195.1,0.01,0.07,3
124.63951800,124639518,0.0,-6.38,0.0,5.1000000000000005,195.1,195.11,0.01,0.07,3
124.64327100,124643271,0.0,-6.38,0.0,5.1000000000000005,195.11,195.12,0.01,0.07,3
124.64470000,124644700,0.0,-6.38,0.0,5.09,195.12,195.13,0.01,0.07,3
124.64805600,124648056,0.0,-6.38,0.0,5.09,195.12,195.13,0.01,0.07,3
124.64965300,124649653,0.0,-6.38,0.0,5.09,195.13,195.14000000000001,0.01,0.07,3
124.65318500,124653185,0.0,-6.38,0.0,5.09,195.14000000000001,195.15,0.01,0.07,3
124.65467200,124654672,0.0,-6.38,0.0,5.09,195.15,195.16,0.01,0.07,3
124.65869200,124658692,0.0,-6.38,0.0,5.09,195.15,195.16,0.01,0.07,3
124.66019600,124660196,0.0,-6.38,0.0,5.09,195.16,195.17000000000002,0.01,0.07,3
124.66295900,124662959,0.0,-6.38,0.0,5.09,195.16,195.17000000000002,0.01,0.07,3
124.66523100,124665231,0.0,-6.38,0.0,5.09,195.17000000000002,195.18,0.01,0.07,3
124.66814100,124668141,0.0,-6.38,0.0,5.09,195.18,195.19,0.01,0.07,3
124.67003500,124670035,0.0,-6.38,0.0,5.09,195.18,195.19,0.01,0.07,3
124.67423800,124674238,0.0,-6.38,0.0,5.09,195.19,195.20000000000002,0.01,0.07,3
124.67598100,124675981,0.0,-6.38,0.0,5.09,195.20000000000002,195.21,0.01,0.12,3
124.67802900,124678029,0.0,-6.37,0.0,5.09,195.21,195.22,0.01,0.12,3
124.68105400,124681054,0.0,-6.37,0.0,5.09,195.22,195.23000000000002,0.01,0.12,3
124.68320600,124683206,0.0,-6.37,0.0,5.09,195.23000000000002,195.24,0.01,0.12,3
124.68555500,124685555,0.0,-6.37,0.0,5.09,195.25,195.26,0.01,0.12,3
124.68823700,124688237,0.0,-6.37,0.0,5.09,195.26,195.27,0.01,0.12,3
124.69074400,124690744,0.0,-6.37,0.0,5.09,195.27,195.28,0.01,0.12,3
124.69345100,124693451,0.0,-6.37,0.0,5.09,195.28,195.29,0.01,0.12,3
124.69573100,124695731,0.0,-6.37,0.0,5.08,195.29,195.3,0.01,0.12,3
124.69825200,124698252,0.0,-6.37,0.0,5.08,195.3,195.31,0.01,0.12,3
124.70051800,124700518,0.0,-6.37,0.0,5.08,195.32,195.33,0.01,0.12,3
124.70324200,124703242,0.0,-6.37,0.0,5.08,195.33,195.34,0.01,0.12,3
124.70573900,124705739,0.0,-6.37,0.0,5.08,195.34,195.35,0.01,0.12,3
124.70907100,124709071,0.0,-6.37,0.0,5.08,195.35,195.36,0.01,0.12,3
124.71070000,124710700,0.0,-6.37,0.0,5.08,195.36,195.37,0.01,0.12,3
124.71334900,124713349,0.0,-6.37,0.0,5.08,195.37,195.38,0.01,0.12,3
124.71550200,124715502,0.0,-6.37,0.0,5.08,195.38,195.39000000000001,0.01,0.12,3
124.71825400,124718254,0.0,-6.37,0.0,5.08,195.39000000000001,195.4,0.01,0.12,3
124.72072900,124720729,0.0,-6.37,0.0,5.08,195.4,195.41,0.01,0.12,3
124.72448400,124724484,0.0,-6.37,0.0,5.08,195.41,195.42000000000002,0.01,0.12,3
124.72593800,124725938,0.0,-6.37,0.0,5.08,195.42000000000002,195.43,0.01,0.12,3
124.72871700,124728717,0.0,-6.37,0.0,5.08,195.43,195.44,0.01,0.12,3
124.73051000,124730510,0.0,-6.37,0.0,5.08,195.44,195.45000000000002,0.01,0.12,3
124.73324500,124733245,0.0,-6.37,0.0,5.08,195.45000000000002,195.46,0.01,0.12,3
124.73574900,124735749,0.0,-6.37,0.0,5.08,195.46,195.47,0.01,0.12,3
124.73803700,124738037,0.0,-6.37,0.0,5.08,195.47,195.48000000000002,0.01,0.12,3
124.74092700,124740927,0.0,-6.37,0.0,5.08,195.48000000000002,195.49,0.01,0.12,3
124.74415200,124744152,0.0,-6.36,0.0,5.08,195.48000000000002,195.49,0.01,0.12,3
124.74573600,124745736,0.0,-6.36,0.0,5.08,195.49,195.5,0.01,0.12,3
124.74823100,124748231,0.0,-6.36,0.0,5.08,195.5,195.51,0.01,0.12,3
124.75101400,124751014,0.0,-6.36,0.0,5.08,195.51,195.52,0.01,0.12,3
124.75305000,124753050,0.0,-6.36,0.0,5.08,195.52,195.53,0.01,0.12,3
124.75602800,124756028,0.0,-6.36,0.0,5.08,195.52,195.53,0.01,0.12,3
124.75966500,124759665,0.0,-6.36,0.0,5.08,195.53,195.54,0.01,0.12,3
124.76089800,124760898,0.0,-6.36,0.0,5.08,195.54,195.55,0.01,0.12,3
124.76373800,124763738,0.0,-6.36,0.0,5.08,195.54,195.55,0.01,0.12,3
124.76609700,124766097,0.0,-6.36,0.0,5.08,195.55,195.56,0.01,0.12,3
124.76844900,124768449,0.0,-6.36,0.0,5.08,195.56,195.57,0.01,0.12,3
124.77117200,124771172,0.0,-6.36,0.0,5.08,195.56,195.57,0.01,0.12,3
124.77374400,124773744,0.0,-6.36,0.0,5.08,195.57,195.58,0.01,0.12,3
124.77594300,124775943,0.0,-6.36,0.0,5.08,195.58,195.59,0.01,0.15,3
124.77947400,124779474,0.0,-6.36,0.0,5.08,195.58,195.59,0.01,0.15,3
124.78139800,124781398,0.0,-6.36,0.0,5.08,195.59,195.6,0.01,0.15,3
124.78343900,124783439,0.0,-6.36,0.0,5.07,195.6,195.61,0.01,0.15,3
124.78627800,124786278,0.0,-6.36,0.0,5.07,195.61,195.62,0.01,0.15,3
124.78891000,124788910,0.0,-6.36,0.0,5.07,195.62,195.63,0.04,0.15,3
124.79127100,124791271,0.0,-6.36,0.0,5.07,195.63,195.64000000000001,0.04,0.15,3
124.79467800,124794678,0.0,-6.36,0.0,5.07,195.64000000000001,195.65,0.04,0.15,3
124.79633300,124796333,0.0,-6.36,0.0,5.07,195.66,195.67000000000002,0.04,0.15,3
124.79854100,124798541,0.0,-6.36,0.0,5.07,195.67000000000002,195.68,0.04,0.15,3
124.80131800,124801318,0.0,-6.36,0.0,5.07,195.68,195.69,0.04,0.15,3
124.80379600,124803796,0.0,-6.36,0.0,5.07,195.69,195.70000000000002,0.04,0.15,3
124.80625100,124806251,0.0,-6.36,0.0,5.07,195.70000000000002,195.71,0.04,0.15,3
124.81011300,124810113,0.0,-6.36,0.0,5.07,195.71,195.72,0.04,0.15,3
124.81155900,124811559,0.0,-6.36,0.0,5.07,195.72,195.73000000000002,0.04,0.15,3
124.81403300,124814033,0.0,-6.36,0.0,5.07,195.73000000000002,195.74,0.04,0.15,3
124.81659400,124816594,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.74,195.75,0.04,0.15,3
124.81907900,124819079,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.74,195.75,0.04,0.15,3
124.82145900,124821459,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.75,195.76,0.04,0.15,3
124.82409800,124824098,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.76,195.77,0.04,0.15,3
124.82658800,124826588,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.77,195.78,0.04,0.15,3
124.82950600,124829506,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.78,195.79,0.04,0.15,3
124.83155400,124831554,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.79,195.8,0.04,0.15,3
124.83414800,124834148,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.8,195.81,0.04,0.15,3
124.83641900,124836419,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.81,195.82,0.04,0.15,3
124.83908300,124839083,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.81,195.82,0.04,0.15,3
124.84214600,124842146,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.82,195.83,0.04,0.15,3
124.84503400,124845034,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.83,195.84,0.04,0.15,3
124.84706600,124847066,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.84,195.85,0.04,0.15,3
124.84907700,124849077,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.84,195.85,0.04,0.15,3
124.85191600,124851916,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.85,195.86,0.04,0.15,3
124.85407800,124854078,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.86,195.87,0.04,0.15,3
124.85711000,124857110,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.86,195.87,0.04,0.15,3
124.86051100,124860511,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.87,195.88,0.04,0.15,3
124.86212300,124862123,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.88,195.89000000000001,0.04,0.15,3
124.86453600,124864536,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.88,195.89000000000001,0.04,0.15,3
124.86709700,124867097,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.89000000000001,195.9,0.04,0.15,3
124.86952900,124869529,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.9,195.9,0.04,0.15,3
124.87236100,124872361,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.9,195.91,0.04,0.15,3
124.87614600,124876146,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.91,195.92000000000002,0.04,0.15,3
124.87789600,124877896,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.91,195.92000000000002,0.04,0.18,3
124.88042000,124880420,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.92000000000002,195.93,0.04,0.18,3
124.88247500,124882475,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.93,195.94,0.04,0.18,3
124.88514800,124885148,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.94,195.95000000000002,0.04,0.18,3
124.88767700,124887677,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.95000000000002,195.96,0.04,0.18,3
124.89149500,124891495,0.0,-6.3500000000000005,0.0,5.0600000000000005,195.96,195.97,0.04,0.18,3
124.89296600,124892966,0.0,-6.3500000000000005,0.0,5.05,195.97,195.98000000000002,0.04,0.18,3
124.89572300,124895723,0.0,-6.3500000000000005,0.0,5.05,195.98000000000002,195.99,0.04,0.18,3
124.89779400,124897794,0.0,-6.3500000000000005,0.0,5.05,195.99,196.0,0.04,0.18,3
124.90048600,124900486,0.0,-6.3500000000000005,0.0,5.05,196.0,196.01,0.04,0.18,3
124.90301200,124903012,0.0,-6.3500000000000005,0.0,5.05,196.01,196.02,0.04,0.18,3
124.90533700,124905337,0.0,-6.34,0.0,5.05,196.02,196.03,0.04,0.18,3
124.90795800,124907958,0.0,-6.34,0.0,5.05,196.03,196.04,0.04,0.18,3
124.91119100,124911191,0.0,-6.34,0.0,5.05,196.04,196.05,0.04,0.18,3
124.91280400,124912804,0.0,-6.34,0.0,5.05,196.04,196.05,0.04,0.18,3
124.91552200,124915522,0.0,-6.34,0.0,5.05,196.05,196.06,0.04,0.18,3
124.91798600,124917986,0.0,-6.34,0.0,5.05,196.06,196.07,0.04,0.18,3
124.92033500,124920335,0.0,-6.34,0.0,5.05,196.07,196.08,0.04,0.18,3
124.92297300,124922973,0.0,-6.34,0.0,5.04,196.08,196.09,0.04,0.18,3
124.92682300,124926823,0.0,-6.34,0.0,5.04,196.09,196.1,0.04,0.18,3
124.92805500,124928055,0.0,-6.34,0.0,5.04,196.1,196.11,0.04,0.18,3
124.93048200,124930482,0.0,-6.34,0.0,5.04,196.1,196.11,0.04,0.18,3
124.93298000,124932980,0.0,-6.34,0.0,5.04,196.11,196.12,0.04,0.18,3
124.93534500,124935345,0.0,-6.34,0.0,5.04,196.12,196.13,0.04,0.18,3
124.93799800,124937998,0.0,-6.34,0.0,5.04,196.13,196.14000000000001,0.04,0.18,3
124.94047600,124940476,0.0,-6.34,0.0,5.04,196.13,196.14000000000001,0.04,0.18,3
124.94283900,124942839,0.0,-6.34,0.0,5.04,196.14000000000001,196.15,0.04,0.18,3
124.94620800,124946208,0.0,-6.34,0.0,5.04,196.15,196.16,0.04,0.18,3
124.94796400,124947964,0.0,-6.34,0.0,5.04,196.16,196.17000000000002,0.04,0.18,3
124.95032300,124950323,0.0,-6.34,0.0,5.04,196.16,196.17000000000002,0.04,0.18,3
124.95298400,124952984,0.0,-6.34,0.0,5.04,196.17000000000002,196.18,0.04,0.18,3
124.95550200,124955502,0.0,-6.34,0.0,5.04,196.17000000000002,196.18,0.04,0.18,3
124.95782100,124957821,0.0,-6.33,0.0,5.04,196.18,196.19,0.04,0.18,3
124.96170000,124961700,0.0,-6.33,0.0,5.04,196.19,196.20000000000002,0.04,0.18,3
124.96312300,124963123,0.0,-6.33,0.0,5.04,196.19,196.20000000000002,0.04,0.18,3
124.96530200,124965302,0.0,-6.33,0.0,5.04,196.20000000000002,196.21,0.04,0.18,3
124.96851500,124968515,0.0,-6.33,0.0,5.04,196.20000000000002,196.21,0.04,0.18,3
124.97044700,124970447,0.0,-6.33,0.0,5.04,196.21,196.22,0.04,0.18,3
124.97334000,124973340,0.0,-6.33,0.0,5.04,196.21,196.22,0.04,0.18,3
124.97732000,124977320,0.0,-6.33,0.0,5.04,196.22,196.23000000000002,0.04,0.18,3
124.97906300,124979063,0.0,-6.33,0.0,5.04,196.22,196.23000000000002,0.04,0.2,3
124.98340300,124983403,0.0,-6.33,0.0,5.03,196.23000000000002,196.24,0.04,0.2,3
124.98524100,124985241,0.0,-6.33,0.0,5.03,196.24,196.25,0.04,0.2,3
124.98863000,124988630,0.0,-6.33,0.0,5.03,196.26,196.27,0.04,0.2,3
124.98992200,124989922,0.0,-6.33,0.0,5.03,196.26,196.27,0.06,0.2,3
124.99372800,124993728,0.0,-6.33,0.0,5.03,196.27,196.28,0.06,0.2,3
124.99631600,124996316,0.0,-6.32,0.0,5.03,196.28,196.29,0.06,0.2,3
124.99855000,124998550,0.0,-6.32,0.0,5.03,196.29,196.3,0.06,0.2,3
125.00024100,125000241,0.0,-6.32,0.0,5.03,196.3,196.31,0.06,0.2,3
125.00372600,125003726,0.0,-6.32,0.0,5.03,196.31,196.32,0.06,0.2,3
125.00501100,125005011,0.0,-6.32,0.0,5.03,196.32,196.33,0.06,0.2,3
125.00872900,125008729,0.0,-6.32,0.0,5.03,196.33,196.34,0.06,0.2,3
125.01164200,125011642,0.0,-6.32,0.0,5.03,196.34,196.35,0.06,0.2,3
125.01366200,125013662,0.0,-6.32,0.0,5.0200000000000005,196.34,196.35,0.06,0.2,3
125.01871400,125018714,0.0,-6.32,0.0,5.0200000000000005,196.35,196.36,0.06,0.2,3
125.02023100,125020231,0.0,-6.32,0.0,5.0200000000000005,196.36,196.37,0.06,0.2,3
125.02379200,125023792,0.0,-6.32,0.0,5.0200000000000005,196.37,196.38,0.06,0.2,3
125.02772500,125027725,0.0,-6.32,0.0,5.0200000000000005,196.38,196.39000000000001,0.06,0.2,3
125.02921600,125029216,0.0,-6.32,0.0,5.0200000000000005,196.38,196.39000000000001,0.06,0.2,3
125.03384000,125033840,0.0,-6.32,0.0,5.0200000000000005,196.39000000000001,196.4,0.06,0.2,3
125.03534000,125035340,0.0,-6.32,0.0,5.0200000000000005,196.4,196.41,0.06,0.2,3
125.03909000,125039090,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.41,196.42000000000002,0.06,0.2,3
125.04039500,125040395,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.41,196.42000000000002,0.06,0.2,3
125.04407200,125044072,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.42000000000002,196.43,0.06,0.2,3
125.04669100,125046691,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.42000000000002,196.43,0.06,0.2,3
125.04892300,125048923,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.43,196.44,0.06,0.2,3
125.05058900,125050589,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.44,196.45000000000002,0.06,0.2,3
125.05419600,125054196,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.44,196.45000000000002,0.06,0.2,3
125.05543500,125055435,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.45000000000002,196.46,0.06,0.2,3
125.05921100,125059211,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.46,196.47,0.06,0.2,3
125.06221200,125062212,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.46,196.47,0.06,0.2,3
125.06400700,125064007,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.47,196.48000000000002,0.06,0.2,3
125.06626700,125066267,0.0,-6.3100000000000005,0.0,5.0200000000000005,196.47,196.48000000000002,0.06,0.2,3
125.06919800,125069198,0.0,-6.3100000000000005,0.0,5.01,196.48000000000002,196.49,0.06,0.2,3
125.07096200,125070962,0.0,-6.3100000000000005,0.0,5.01,196.48000000000002,196.49,0.06,0.2,3
125.07422600,125074226,0.0,-6.3100000000000005,0.0,5.01,196.49,196.5,0.06,0.2,3
125.07772400,125077724,0.0,-6.3100000000000005,0.0,5.01,196.49,196.5,0.06,0.2,3
125.07918900,125079189,0.0,-6.3100000000000005,0.0,5.01,196.5,196.51,0.06,0.2,3
125.08418400,125084184,0.0,-6.3100000000000005,0.0,5.01,196.5,196.51,0.06,0.2,3
125.08579900,125085799,0.0,-6.3100000000000005,0.0,5.01,196.5,196.51,0.06,0.2,3
125.08933200,125089332,0.0,-6.3100000000000005,0.0,5.01,196.51,196.52,0.06,0.21,3
125.09450400,125094504,0.0,-6.3100000000000005,0.0,5.01,196.51,196.52,0.06,0.21,3
125.09617200,125096172,0.0,-6.3100000000000005,0.0,5.01,196.52,196.53,0.06,0.21,3
125.09906600,125099066,0.0,-6.3100000000000005,0.0,5.01,196.52,196.53,0.06,0.21,3
125.10099500,125100995,0.0,-6.3100000000000005,0.0,5.01,196.52,196.53,0.06,0.21,3
125.10432800,125104328,0.0,-6.3100000000000005,0.0,5.01,196.53,196.54,0.06,0.21,3
125.10583900,125105839,0.0,-6.3,0.0,5.01,196.54,196.55,0.06,0.21,3
125.10926500,125109265,0.0,-6.3,0.0,5.01,196.54,196.55,0.06,0.21,3
125.11096900,125110969,0.0,-6.3,0.0,5.0,196.55,196.56,0.06,0.21,3
125.11399000,125113990,0.0,-6.3,0.0,5.0,196.56,196.57,0.06,0.21,3
125.11597300,125115973,0.0,-6.3,0.0,5.0,196.57,196.58,0.06,0.21,3
125.11921800,125119218,0.0,-6.3,0.0,5.0,196.58,196.59,0.06,0.21,3
125.12084000,125120840,0.0,-6.3,0.0,5.0,196.59,196.6,0.06,0.21,3
125.12431600,125124316,0.0,-6.3,0.0,5.0,196.59,196.6,0.06,0.21,3
125.12598400,125125984,0.0,-6.3,0.0,5.0,196.6,196.61,0.06,0.21,3
125.12906200,125129062,0.0,-6.3,0.0,5.0,196.61,196.62,0.06,0.21,3
125.13102100,125131021,0.0,-6.29,0.0,5.0,196.62,196.63,0.06,0.21,3
125.13422500,125134225,0.0,-6.29,0.0,5.0,196.63,196.64000000000001,0.06,0.21,3
125.13584900,125135849,0.0,-6.29,0.0,5.0,196.63,196.64000000000001,0.06,0.21,3
125.13921700,125139217,0.0,-6.29,0.0,5.0,196.64000000000001,196.65,0.06,0.21,3
125.14102300,125141023,0.0,-6.29,0.0,4.99,196.65,196.66,0.06,0.21,3
125.14404300,125144043,0.0,-6.29,0.0,4.99,196.66,196.67000000000002,0.06,0.21,3
125.14596400,125145964,0.0,-6.29,0.0,4.99,196.66,196.67000000000002,0.06,0.21,3
125.14923100,125149231,0.0,-6.29,0.0,4.99,196.67000000000002,196.68,0.06,0.21,3
125.15081500,125150815,0.0,-6.29,0.0,4.99,196.68,196.69,0.06,0.21,3
125.15421800,125154218,0.0,-6.29,0.0,4.99,196.68,196.69,0.06,0.21,3
125.15597700,125155977,0.0,-6.29,0.0,4.99,196.69,196.70000000000002,0.06,0.21,3
125.15903400,125159034,0.0,-6.29,0.0,4.99,196.70000000000002,196.71,0.06,0.21,3
125.16097500,125160975,0.0,-6.29,0.0,4.99,196.71,196.72,0.06,0.21,3
125.16422200,125164222,0.0,-6.28,0.0,4.99,196.71,196.72,0.06,0.21,3
125.16579800,125165798,0.0,-6.28,0.0,4.99,196.72,196.73000000000002,0.06,0.21,3
125.16923200,125169232,0.0,-6.28,0.0,4.99,196.73000000000002,196.74,0.06,0.21,3
125.17099800,125170998,0.0,-6.28,0.0,4.99,196.73000000000002,196.74,0.06,0.21,3
125.17391800,125173918,0.0,-6.28,0.0,4.99,196.74,196.75,0.06,0.21,3
125.17594300,125175943,0.0,-6.28,0.0,4.98,196.75,196.76,0.06,0.21,3
125.17923300,125179233,0.0,-6.28,0.0,4.98,196.75,196.76,0.06,0.21,3
125.18082000,125180820,0.0,-6.28,0.0,4.98,196.76,196.77,0.06,0.21,3
125.18425800,125184258,0.0,-6.28,0.0,4.98,196.77,196.78,0.06,0.21,3
125.18601900,125186019,0.0,-6.28,0.0,4.98,196.77,196.78,0.06,0.21,3
125.18912300,125189123,0.0,-6.28,0.0,4.98,196.78,196.79,0.06,0.21,3
125.19127900,125191279,0.0,-6.28,0.0,4.98,196.78,196.79,0.06,0.22,3
125.19465000,125194650,0.0,-6.28,0.0,4.98,196.79,196.8,0.06,0.22,3
125.19594700,125195947,0.0,-6.2700000000000005,0.0,4.98,196.8,196.81,0.06,0.22,3
125.19921800,125199218,0.0,-6.2700000000000005,0.0,4.98,196.81,196.82,0.06,0.22,3
125.20096300,125200963,0.0,-6.2700000000000005,0.0,4.98,196.82,196.83,0.06,0.22,3
125.20400100,125204001,0.0,-6.2700000000000005,0.0,4.97,196.83,196.84,0.06,0.22,3
125.20599600,125205996,0.0,-6.2700000000000005,0.0,4.97,196.84,196.85,0.06,0.22,3
125.20918800,125209188,0.0,-6.2700000000000005,0.0,4.97,196.85,196.86,0.06,0.22,3
125.21084400,125210844,0.0,-6.26,0.0,4.97,196.86,196.87,0.06,0.22,3
125.21420400,125214204,0.0,-6.26,0.0,4.97,196.87,196.88,0.06,0.22,3
125.21597500,125215975,0.0,-6.26,0.0,4.97,196.88,196.89000000000001,0.06,0.22,3
125.21903700,125219037,0.0,-6.26,0.0,4.97,196.89000000000001,196.9,0.06,0.22,3
125.22097100,125220971,0.0,-6.26,0.0,4.96,196.9,196.91,0.06,0.22,3
125.22420500,125224205,0.0,-6.26,0.0,4.96,196.91,196.92000000000002,0.06,0.22,3
125.22581500,125225815,0.0,-6.25,0.0,4.96,196.92000000000002,196.93,0.06,0.22,3
125.22923100,125229231,0.0,-6.25,0.0,4.96,196.93,196.94,0.06,0.22,3
125.23099000,125230990,0.0,-6.25,0.0,4.96,196.94,196.95000000000002,0.06,0.22,3
125.23397400,125233974,0.0,-6.25,0.0,4.96,196.95000000000002,196.96,0.06,0.22,3
