timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
34.47057600,34470576,0.0,6.91,0.0,-6.390000000000001,359.01,359.02,0.1,0.06,3
34.50201400,34502014,0.0,6.9,0.0,-6.38,358.99,359.0,0.1,0.06,3
34.53300200,34533002,0.0,6.88,0.0,-6.37,358.97,358.98,0.1,0.06,3
34.56450100,34564501,0.0,6.87,0.0,-6.37,358.95,358.96,0.1,0.06,3
34.59558000,34595580,0.0,6.86,0.0,-6.36,358.93,358.94,0.1,0.06,3
34.62705600,34627056,0.0,6.8500000000000005,0.0,-6.3500000000000005,358.91,358.92,0.1,0.06,3
34.65800700,34658007,0.0,6.84,0.0,-6.3500000000000005,358.89,358.90000000000003,0.1,0.06,3
34.68939600,34689396,0.0,6.83,0.0,-6.34,358.88,358.89,0.1,0.06,3
34.72047600,34720476,0.0,6.82,0.0,-6.33,358.86,358.87,0.1,0.06,3
34.75208100,34752081,0.0,6.8100000000000005,0.0,-6.33,358.83,358.84000000000003,0.1,0.06,3
34.78299700,34782997,0.0,6.79,0.0,-6.32,358.82,358.83,0.1,0.06,3
34.81451400,34814514,0.0,6.78,0.0,-6.32,358.8,358.81,0.1,0.06,3
34.84548500,34845485,0.0,6.7700000000000005,0.0,-6.3100000000000005,358.78000000000003,358.79,0.1,0.06,3
34.87733400,34877334,0.0,6.76,0.0,-6.3,358.76,358.77,0.11,0.06,3
34.90871400,34908714,0.0,6.75,0.0,-6.3,358.74,358.75,0.11,0.06,3
34.93953300,34939533,0.0,6.74,0.0,-6.29,358.72,358.73,0.11,0.06,3
34.97102300,34971023,0.0,6.73,0.0,-6.29,358.7,358.71,0.11,0.06,3
35.00206300,35002063,0.0,6.72,0.0,-6.28,358.69,358.7,0.11,0.06,3
35.03355100,35033551,0.0,6.71,0.0,-6.2700000000000005,358.66,358.67,0.11,0.06,3
35.06454600,35064546,0.0,6.7,0.0,-6.2700000000000005,358.64,358.65000000000003,0.11,0.06,3
35.09602800,35096028,0.0,6.69,0.0,-6.26,358.62,358.63,0.11,0.06,3
35.12713800,35127138,0.0,6.68,0.0,-6.26,358.61,358.62,0.11,0.06,3
35.15839400,35158394,0.0,6.67,0.0,-6.25,358.59000000000003,358.6,0.11,0.06,3
35.18942200,35189422,0.0,6.66,0.0,-6.25,358.57,358.58,0.11,0.06,3
35.22105100,35221051,0.0,6.640000000000001,0.0,-6.24,358.55,358.56,0.11,0.06,3
35.25189800,35251898,0.0,6.63,0.0,-6.23,358.53000000000003,358.54,0.11,0.06,3
35.28354400,35283544,0.0,6.62,0.0,-6.22,358.51,358.52,0.11,0.06,3
35.31454700,35314547,0.0,6.61,0.0,-6.22,358.49,358.5,0.11,0.06,3
35.34604400,35346044,0.0,6.6000000000000005,0.0,-6.21,358.47,358.48,0.11,0.06,3
35.37729500,35377295,0.0,6.59,0.0,-6.2,358.45,358.46,0.11,0.06,3
35.40861300,35408613,0.0,6.58,0.0,-6.2,358.44,358.45,0.11,0.06,3
35.43960100,35439601,0.0,6.57,0.0,-6.19,358.42,358.43,0.11,0.06,3
35.47098000,35470980,0.0,6.5600000000000005,0.0,-6.19,358.40000000000003,358.41,0.11,0.06,3
35.50192600,35501926,0.0,6.55,0.0,-6.18,358.38,358.39,0.11,0.06,3
35.53350900,35533509,0.0,6.54,0.0,-6.18,358.36,358.37,0.11,0.06,3
35.56466200,35564662,0.0,6.53,0.0,-6.17,358.34000000000003,358.35,0.11,0.06,3
35.59602900,35596029,0.0,6.5200000000000005,0.0,-6.17,358.32,358.33,0.11,0.07,3
35.62759500,35627595,0.0,6.51,0.0,-6.16,358.3,358.31,0.11,0.07,3
35.65852000,35658520,0.0,6.5,0.0,-6.16,358.28000000000003,358.29,0.11,0.07,3
35.68989000,35689890,0.0,6.49,0.0,-6.15,358.27,358.28000000000003,0.11,0.07,3
35.72097600,35720976,0.0,6.48,0.0,-6.15,358.25,358.26,0.11,0.07,3
35.75261900,35752619,0.0,6.47,0.0,-6.140000000000001,358.23,358.24,0.11,0.07,3
35.78355200,35783552,0.0,6.46,0.0,-6.140000000000001,358.21,358.22,0.11,0.07,3
35.81507600,35815076,0.0,6.44,0.0,-6.13,358.18,358.19,0.11,0.07,3
35.84603500,35846035,0.0,6.43,0.0,-6.12,358.16,358.17,0.11,0.07,3
35.87773800,35877738,0.0,6.42,0.0,-6.11,358.14,358.15000000000003,0.11,0.07,3
35.90869900,35908699,0.0,6.41,0.0,-6.1000000000000005,358.12,358.13,0.11,0.07,3
35.93993200,35939932,0.0,6.4,0.0,-6.1000000000000005,358.1,358.11,0.11,0.07,3
35.97103000,35971030,0.0,6.390000000000001,0.0,-6.09,358.08,358.09000000000003,0.11,0.07,3
36.00258600,36002586,0.0,6.38,0.0,-6.08,358.06,358.07,0.12,0.07,3
36.03353600,36033536,0.0,6.37,0.0,-6.08,358.04,358.05,0.12,0.07,3
36.06501000,36065010,0.0,6.36,0.0,-6.07,358.02,358.03000000000003,0.12,0.07,3
36.09601100,36096011,0.0,6.3500000000000005,0.0,-6.0600000000000005,357.99,358.0,0.12,0.07,3
36.12764000,36127640,0.0,6.34,0.0,-6.05,357.97,357.98,0.12,0.07,3
36.15891100,36158911,0.0,6.33,0.0,-6.05,357.95,357.96,0.12,0.07,3
36.18991000,36189910,0.0,6.32,0.0,-6.04,357.93,357.94,0.12,0.07,3
36.22141100,36221411,0.0,6.3100000000000005,0.0,-6.04,357.91,357.92,0.12,0.07,3
36.25238700,36252387,0.0,6.3,0.0,-6.03,357.89,357.90000000000003,0.12,0.07,3
36.28392900,36283929,0.0,6.29,0.0,-6.03,357.87,357.88,0.12,0.07,3
36.31507000,36315070,0.0,6.28,0.0,-6.0200000000000005,357.85,357.86,0.12,0.07,3
36.34647900,36346479,0.0,6.2700000000000005,0.0,-6.01,357.82,357.83,0.12,0.07,3
36.37783200,36377832,0.0,6.26,0.0,-6.01,357.8,357.81,0.12,0.07,3
36.40914900,36409149,0.0,6.25,0.0,-6.0,357.78000000000003,357.79,0.12,0.07,3
36.44008500,36440085,0.0,6.24,0.0,-6.0,357.76,357.77,0.12,0.07,3
36.47150200,36471502,0.0,6.23,0.0,-5.99,357.74,357.75,0.12,0.07,3
36.50255600,36502556,0.0,6.22,0.0,-5.99,357.72,357.73,0.12,0.07,3
36.53401600,36534016,0.0,6.21,0.0,-5.98,357.7,357.71,0.12,0.07,3
36.56491800,36564918,0.0,6.2,0.0,-5.97,357.68,357.69,0.12,0.07,3
36.59651800,36596518,0.0,6.19,0.0,-5.97,357.66,357.67,0.12,0.07,3
36.62758500,36627585,0.0,6.17,0.0,-5.96,357.63,357.64,0.12,0.07,3
36.65892400,36658924,0.0,6.16,0.0,-5.95,357.61,357.62,0.12,0.07,3
36.69039200,36690392,0.0,6.15,0.0,-5.95,357.59000000000003,357.6,0.12,0.07,3
36.72150900,36721509,0.0,6.140000000000001,0.0,-5.94,357.57,357.58,0.12,0.07,3
36.75304800,36753048,0.0,6.13,0.0,-5.94,357.55,357.56,0.12,0.07,3
36.78399700,36783997,0.0,6.12,0.0,-5.93,357.53000000000003,357.54,0.12,0.07,3
36.81563800,36815638,0.0,6.11,0.0,-5.92,357.51,357.52,0.12,0.07,3
36.84655900,36846559,0.0,6.1000000000000005,0.0,-5.92,357.49,357.5,0.11,0.08,3
36.87830600,36878306,0.0,6.09,0.0,-5.91,357.46,357.47,0.11,0.08,3
36.90921500,36909215,0.0,6.08,0.0,-5.9,357.45,357.46,0.11,0.08,3
36.94050700,36940507,0.0,6.07,0.0,-5.89,357.42,357.43,0.11,0.08,3
36.97141700,36971417,0.0,6.0600000000000005,0.0,-5.89,357.40000000000003,357.41,0.11,0.08,3
37.00320300,37003203,0.0,6.05,0.0,-5.88,357.38,357.39,0.11,0.08,3
37.03404500,37034045,0.0,6.04,0.0,-5.87,357.36,357.37,0.11,0.08,3
37.06543800,37065438,0.0,6.0200000000000005,0.0,-5.87,357.34000000000003,357.35,0.11,0.08,3
37.09654000,37096540,0.0,6.01,0.0,-5.86,357.32,357.33,0.11,0.08,3
37.12806500,37128065,0.0,6.0,0.0,-5.8500000000000005,357.29,357.3,0.11,0.08,3
37.15906700,37159067,0.0,5.99,0.0,-5.84,357.27,357.28000000000003,0.11,0.08,3
37.19039200,37190392,0.0,5.98,0.0,-5.84,357.24,357.25,0.11,0.08,3
37.22207900,37222079,0.0,5.97,0.0,-5.83,357.22,357.23,0.11,0.08,3
37.25302200,37253022,0.0,5.96,0.0,-5.83,357.2,357.21,0.11,0.08,3
37.28450400,37284504,0.0,5.95,0.0,-5.82,357.18,357.19,0.11,0.08,3
37.31555600,37315556,0.0,5.93,0.0,-5.8100000000000005,357.16,357.17,0.11,0.08,3
37.34691900,37346919,0.0,5.92,0.0,-5.8100000000000005,357.13,357.14,0.11,0.08,3
37.37834200,37378342,0.0,5.91,0.0,-5.8,357.11,357.12,0.11,0.08,3
37.40978100,37409781,0.0,5.9,0.0,-5.79,357.08,357.09000000000003,0.11,0.08,3
37.44054600,37440546,0.0,5.89,0.0,-5.79,357.06,357.07,0.11,0.08,3
37.47200300,37472003,0.0,5.88,0.0,-5.78,357.04,357.05,0.11,0.08,3
37.50293000,37502930,0.0,5.87,0.0,-5.7700000000000005,357.02,357.03000000000003,0.11,0.08,3
37.53440800,37534408,0.0,5.8500000000000005,0.0,-5.76,357.0,357.01,0.11,0.08,3
37.56551800,37565518,0.0,5.84,0.0,-5.75,356.97,356.98,0.11,0.08,3
37.59700800,37597008,0.0,5.83,0.0,-5.75,356.95,356.96,0.11,0.08,3
37.62857300,37628573,0.0,5.82,0.0,-5.74,356.93,356.94,0.11,0.08,3
37.65950600,37659506,0.0,5.8100000000000005,0.0,-5.73,356.91,356.92,0.11,0.08,3
37.69101200,37691012,0.0,5.79,0.0,-5.72,356.88,356.89,0.11,0.08,3
37.72202700,37722027,0.0,5.78,0.0,-5.71,356.86,356.87,0.11,0.08,3
37.75343400,37753434,0.0,5.7700000000000005,0.0,-5.71,356.84000000000003,356.85,0.11,0.08,3
37.78451100,37784511,0.0,5.7700000000000005,0.0,-5.7,356.82,356.83,0.11,0.08,3
37.81593000,37815930,0.0,5.76,0.0,-5.69,356.79,356.8,0.11,0.08,3
37.84699200,37846992,0.0,5.75,0.0,-5.69,356.77,356.78000000000003,0.11,0.08,3
37.87873200,37878732,0.0,5.74,0.0,-5.68,356.75,356.76,0.11,0.08,3
37.90976000,37909760,0.0,5.72,0.0,-5.68,356.73,356.74,0.11,0.08,3
37.94109700,37941097,0.0,5.71,0.0,-5.67,356.7,356.71,0.11,0.08,3
37.97199300,37971993,0.0,5.7,0.0,-5.66,356.68,356.69,0.11,0.08,3
38.00351900,38003519,0.0,5.69,0.0,-5.65,356.66,356.67,0.11,0.08,3
38.03498700,38034987,0.0,5.68,0.0,-5.65,356.64,356.65000000000003,0.11,0.08,3
38.06613300,38066133,0.0,5.66,0.0,-5.64,356.61,356.62,0.11,0.08,3
38.09749400,38097494,0.0,5.65,0.0,-5.63,356.59000000000003,356.6,0.11,0.08,3
38.12855800,38128558,0.0,5.64,0.0,-5.63,356.57,356.58,0.11,0.08,3
38.15993200,38159932,0.0,5.63,0.0,-5.62,356.55,356.56,0.11,0.08,3
38.19101900,38191019,0.0,5.62,0.0,-5.62,356.53000000000003,356.54,0.11,0.08,3
38.22248800,38222488,0.0,5.61,0.0,-5.61,356.5,356.51,0.11,0.08,3
38.25362200,38253622,0.0,5.6000000000000005,0.0,-5.6000000000000005,356.48,356.49,0.11,0.08,3
38.28511800,38285118,0.0,5.58,0.0,-5.59,356.46,356.47,0.11,0.08,3
38.31607200,38316072,0.0,5.57,0.0,-5.58,356.44,356.45,0.11,0.08,3
38.34752000,38347520,0.0,5.5600000000000005,0.0,-5.58,356.41,356.42,0.11,0.08,3
38.37922600,38379226,0.0,5.55,0.0,-5.57,356.39,356.40000000000003,0.11,0.08,3
38.41020500,38410205,0.0,5.54,0.0,-5.5600000000000005,356.37,356.38,0.11,0.08,3
38.44156500,38441565,0.0,5.53,0.0,-5.55,356.34000000000003,356.35,0.11,0.08,3
38.47249200,38472492,0.0,5.51,0.0,-5.54,356.32,356.33,0.11,0.08,3
38.50399800,38503998,0.0,5.5,0.0,-5.53,356.29,356.3,0.11,0.08,3
38.53490900,38534909,0.0,5.49,0.0,-5.5200000000000005,356.27,356.28000000000003,0.1,0.08,3
38.56653300,38566533,0.0,5.47,0.0,-5.5200000000000005,356.25,356.26,0.1,0.08,3
38.59741300,38597413,0.0,5.46,0.0,-5.51,356.22,356.23,0.1,0.08,3
38.62901700,38629017,0.0,5.45,0.0,-5.5,356.2,356.21,0.1,0.08,3
38.65999100,38659991,0.0,5.44,0.0,-5.5,356.18,356.19,0.1,0.08,3
38.69149400,38691494,0.0,5.43,0.0,-5.49,356.16,356.17,0.1,0.08,3
38.72295100,38722951,0.0,5.42,0.0,-5.48,356.13,356.14,0.1,0.08,3
38.75398300,38753983,0.0,5.4,0.0,-5.47,356.1,356.11,0.1,0.08,3
38.78543000,38785430,0.0,5.39,0.0,-5.46,356.08,356.09000000000003,0.1,0.08,3
38.81654900,38816549,0.0,5.38,0.0,-5.46,356.06,356.07,0.1,0.08,3
38.84805200,38848052,0.0,5.37,0.0,-5.45,356.04,356.05,0.1,0.08,3
38.87929000,38879290,0.0,5.36,0.0,-5.45,356.01,356.02,0.1,0.08,3
38.91067800,38910678,0.0,5.3500000000000005,0.0,-5.44,355.99,356.0,0.1,0.08,3
38.94147500,38941475,0.0,5.34,0.0,-5.43,355.97,355.98,0.1,0.08,3
38.97302200,38973022,0.0,5.33,0.0,-5.42,355.95,355.96,0.1,0.08,3
39.00402200,39004022,0.0,5.3100000000000005,0.0,-5.42,355.92,355.93,0.1,0.08,3
39.03543600,39035436,0.0,5.3,0.0,-5.41,355.90000000000003,355.91,0.1,0.08,3
39.06652500,39066525,0.0,5.29,0.0,-5.4,355.88,355.89,0.1,0.08,3
39.09805000,39098050,0.0,5.28,0.0,-5.39,355.85,355.86,0.1,0.08,3
39.12950900,39129509,0.0,5.26,0.0,-5.38,355.83,355.84000000000003,0.1,0.08,3
39.16049800,39160498,0.0,5.25,0.0,-5.37,355.81,355.82,0.1,0.08,3
39.19193000,39191930,0.0,5.24,0.0,-5.37,355.79,355.8,0.1,0.08,3
39.22292100,39222921,0.0,5.23,0.0,-5.36,355.76,355.77,0.1,0.08,3
39.25449500,39254495,0.0,5.22,0.0,-5.3500000000000005,355.74,355.75,0.1,0.08,3
39.28554500,39285545,0.0,5.2,0.0,-5.34,355.71,355.72,0.1,0.08,3
39.31711200,39317112,0.0,5.19,0.0,-5.34,355.69,355.7,0.1,0.08,3
39.34804200,39348042,0.0,5.18,0.0,-5.33,355.67,355.68,0.1,0.09,3
39.37969800,39379698,0.0,5.17,0.0,-5.32,355.65000000000003,355.66,0.1,0.09,3
39.41129500,39411295,0.0,5.16,0.0,-5.32,355.63,355.64,0.1,0.09,3
39.44206400,39442064,0.0,5.15,0.0,-5.3100000000000005,355.6,355.61,0.1,0.09,3
39.50448000,39504480,0.0,5.13,0.0,-5.3,355.56,355.57,0.1,0.09,3
39.56713500,39567135,0.0,5.11,0.0,-5.29,355.52,355.53000000000003,0.1,0.09,3
39.62967500,39629675,0.0,5.09,0.0,-5.28,355.49,355.5,0.1,0.09,3
39.69190900,39691909,0.0,5.07,0.0,-5.26,355.45,355.46,0.1,0.09,3
39.75502400,39755024,0.0,5.05,0.0,-5.25,355.42,355.43,0.1,0.09,3
39.81750300,39817503,0.0,5.03,0.0,-5.24,355.38,355.39,0.1,0.09,3
39.88031500,39880315,0.0,5.01,0.0,-5.23,355.34000000000003,355.35,0.1,0.09,3
39.94263400,39942634,0.0,4.99,0.0,-5.22,355.31,355.32,0.1,0.09,3
40.00491100,40004911,0.0,4.97,0.0,-5.21,355.28000000000003,355.29,0.1,0.09,3
40.06748200,40067482,0.0,4.96,0.0,-5.2,355.24,355.25,0.1,0.09,3
40.13014900,40130149,0.0,4.94,0.0,-5.19,355.21,355.22,0.1,0.09,3
40.19243000,40192430,0.0,4.92,0.0,-5.18,355.18,355.19,0.1,0.09,3
40.25491700,40254917,0.0,4.9,0.0,-5.17,355.14,355.15000000000003,0.1,0.09,3
40.31740400,40317404,0.0,4.89,0.0,-5.16,355.11,355.12,0.1,0.09,3
40.38083600,40380836,0.0,4.87,0.0,-5.15,355.08,355.09000000000003,0.1,0.09,3
40.44319700,40443197,0.0,4.86,0.0,-5.14,355.05,355.06,0.09,0.09,3
40.50554600,40505546,0.0,4.84,0.0,-5.13,355.02,355.03000000000003,0.09,0.09,3
40.56790100,40567901,0.0,4.83,0.0,-5.12,354.99,355.0,0.09,0.09,3
40.63054800,40630548,0.0,4.8,0.0,-5.11,354.96,354.97,0.09,0.09,3
40.69300600,40693006,0.0,4.79,0.0,-5.1000000000000005,354.93,354.94,0.09,0.09,3
40.75552200,40755522,0.0,4.78,0.0,-5.1000000000000005,354.90000000000003,354.91,0.09,0.09,3
40.81798600,40817986,0.0,4.76,0.0,-5.08,354.87,354.88,0.09,0.09,3
40.88074900,40880749,0.0,4.74,0.0,-5.07,354.84000000000003,354.85,0.09,0.09,3
40.94378200,40943782,0.0,4.72,0.0,-5.0600000000000005,354.81,354.82,0.09,0.09,3
41.00602300,41006023,0.0,4.71,0.0,-5.05,354.78000000000003,354.79,0.09,0.09,3
41.06844800,41068448,0.0,4.69,0.0,-5.04,354.75,354.76,0.09,0.09,3
41.13100400,41131004,0.0,4.68,0.0,-5.03,354.72,354.73,0.09,0.09,3
41.19351900,41193519,0.0,4.66,0.0,-5.0200000000000005,354.69,354.7,0.09,0.09,3
41.25598200,41255982,0.0,4.65,0.0,-5.01,354.66,354.67,0.09,0.09,3
41.31849800,41318498,0.0,4.63,0.0,-5.0,354.64,354.65000000000003,0.09,0.09,3
41.38134800,41381348,0.0,4.61,0.0,-4.99,354.61,354.62,0.09,0.09,3
41.44383800,41443838,0.0,4.6000000000000005,0.0,-4.98,354.58,354.59000000000003,0.09,0.09,3
41.50602800,41506028,0.0,4.58,0.0,-4.97,354.55,354.56,0.09,0.09,3
41.56892500,41568925,0.0,4.5600000000000005,0.0,-4.96,354.53000000000003,354.54,0.09,0.09,3
41.63165900,41631659,0.0,4.55,0.0,-4.95,354.5,354.51,0.09,0.09,3
41.69414100,41694141,0.0,4.53,0.0,-4.95,354.47,354.48,0.09,0.09,3
41.75649400,41756494,0.0,4.5200000000000005,0.0,-4.94,354.45,354.46,0.09,0.09,3
41.81905100,41819051,0.0,4.5,0.0,-4.92,354.42,354.43,0.09,0.09,3
41.88180600,41881806,0.0,4.48,0.0,-4.91,354.40000000000003,354.41,0.09,0.09,3
41.94414800,41944148,0.0,4.47,0.0,-4.9,354.37,354.38,0.09,0.09,3
42.00650400,42006504,0.0,4.46,0.0,-4.89,354.34000000000003,354.35,0.09,0.09,3
42.06904800,42069048,0.0,4.44,0.0,-4.88,354.32,354.33,0.09,0.09,3
42.13223100,42132231,0.0,4.43,0.0,-4.87,354.29,354.3,0.08,0.09,3
42.19464400,42194644,0.0,4.41,0.0,-4.87,354.26,354.27,0.08,0.09,3
42.25701500,42257015,0.0,4.4,0.0,-4.86,354.24,354.25,0.08,0.09,3
42.31950200,42319502,0.0,4.38,0.0,-4.8500000000000005,354.21,354.22,0.08,0.09,3
42.38230000,42382300,0.0,4.37,0.0,-4.84,354.19,354.2,0.08,0.09,3
42.44474700,42444747,0.0,4.3500000000000005,0.0,-4.83,354.16,354.17,0.08,0.09,3
42.50702700,42507027,0.0,4.34,0.0,-4.82,354.14,354.15000000000003,0.08,0.09,3
42.56950800,42569508,0.0,4.32,0.0,-4.8100000000000005,354.11,354.12,0.08,0.09,3
42.63254700,42632547,0.0,4.3100000000000005,0.0,-4.8,354.09000000000003,354.1,0.08,0.09,3
42.69501800,42695018,0.0,4.29,0.0,-4.79,354.06,354.07,0.08,0.09,3
42.75752100,42757521,0.0,4.28,0.0,-4.78,354.04,354.05,0.08,0.09,3
42.82003400,42820034,0.0,4.2700000000000005,0.0,-4.7700000000000005,354.01,354.02,0.08,0.09,3
42.88272900,42882729,0.0,4.25,0.0,-4.76,353.99,354.0,0.08,0.09,3
42.94523500,42945235,0.0,4.24,0.0,-4.75,353.96,353.97,0.08,0.09,3
43.00752200,43007522,0.0,4.22,0.0,-4.74,353.94,353.95,0.08,0.09,3
43.06993400,43069934,0.0,4.21,0.0,-4.73,353.91,353.92,0.08,0.09,3
43.13307200,43133072,0.0,4.19,0.0,-4.73,353.89,353.90000000000003,0.08,0.09,3
43.19553400,43195534,0.0,4.18,0.0,-4.72,353.86,353.87,0.08,0.09,3
43.25799200,43257992,0.0,4.17,0.0,-4.71,353.84000000000003,353.85,0.08,0.09,3
43.32040800,43320408,0.0,4.15,0.0,-4.7,353.82,353.83,0.08,0.09,3
43.38323700,43383237,0.0,4.14,0.0,-4.69,353.79,353.8,0.08,0.09,3
43.44571700,43445717,0.0,4.13,0.0,-4.69,353.77,353.78000000000003,0.08,0.09,3
43.50803600,43508036,0.0,4.11,0.0,-4.68,353.74,353.75,0.08,0.09,3
43.57040400,43570404,0.0,4.1,0.0,-4.67,353.72,353.73,0.08,0.09,3
43.63363100,43633631,0.0,4.08,0.0,-4.66,353.7,353.71,0.08,0.09,3
43.69603400,43696034,0.0,4.07,0.0,-4.65,353.67,353.68,0.08,0.09,3
43.75851300,43758513,0.0,4.05,0.0,-4.65,353.65000000000003,353.66,0.08,0.09,3
43.82091900,43820919,0.0,4.04,0.0,-4.64,353.63,353.64,0.07,0.09,3
43.88380400,43883804,0.0,4.0200000000000005,0.0,-4.64,353.6,353.61,0.07,0.09,3
43.94613300,43946133,0.0,4.01,0.0,-4.63,353.58,353.59000000000003,0.07,0.09,3
44.00848700,44008487,0.0,3.99,0.0,-4.62,353.56,353.57,0.07,0.09,3
44.07102700,44071027,0.0,3.98,0.0,-4.62,353.53000000000003,353.54,0.07,0.09,3
44.13402400,44134024,0.0,3.97,0.0,-4.61,353.51,353.52,0.07,0.09,3
44.19661800,44196618,0.0,3.96,0.0,-4.6000000000000005,353.49,353.5,0.07,0.09,3
44.25897900,44258979,0.0,3.94,0.0,-4.59,353.46,353.47,0.07,0.1,3
44.32141800,44321418,0.0,3.93,0.0,-4.58,353.44,353.45,0.07,0.1,3
44.38433800,44384338,0.0,3.92,0.0,-4.58,353.42,353.43,0.07,0.1,3
44.41823400,44418234,0.0,3.91,0.0,-4.58,353.40000000000003,353.41,0.07,0.1,3
44.41865600,44418656,0.0,3.91,0.0,-4.57,353.40000000000003,353.41,0.07,0.1,3
44.42132300,44421323,0.0,3.9,0.0,-4.5600000000000005,353.37,353.38,0.07,0.1,3
44.42384300,44423843,0.0,3.87,0.0,-4.55,353.35,353.36,0.07,0.1,3
44.42658500,44426585,0.0,3.87,0.0,-4.54,353.33,353.34000000000003,0.07,0.1,3
44.42892800,44428928,0.0,3.86,0.0,-4.53,353.31,353.32,0.07,0.1,3
44.43138500,44431385,0.0,3.84,0.0,-4.53,353.28000000000003,353.29,0.07,0.1,3
44.43383600,44433836,0.0,3.8200000000000003,0.0,-4.5200000000000005,353.26,353.27,0.07,0.1,3
44.43635900,44436359,0.0,3.81,0.0,-4.49,353.24,353.25,0.07,0.1,3
44.43884000,44438840,0.0,3.79,0.0,-4.47,353.21,353.22,0.07,0.1,3
44.44133400,44441334,0.0,3.74,0.0,-4.42,353.17,353.18,0.07,0.1,3
44.44383800,44443838,0.0,3.68,0.0,-4.38,353.12,353.13,0.07,0.1,3
44.44636900,44446369,0.0,3.62,0.0,-4.32,353.07,353.08,0.07,0.1,3
44.44883700,44448837,0.0,3.5700000000000003,0.0,-4.2700000000000005,353.02,353.03000000000003,0.07,0.1,3
44.45133700,44451337,0.0,3.5100000000000002,0.0,-4.21,352.97,352.98,0.07,0.1,3
44.45382400,44453824,0.0,3.44,0.0,-4.15,352.92,352.93,0.07,0.1,3
44.45634700,44456347,0.0,3.39,0.0,-4.11,352.88,352.89,0.07,0.1,3
44.45884000,44458840,0.0,3.34,0.0,-4.0600000000000005,352.84000000000003,352.85,0.07,0.1,3
44.46133900,44461339,0.0,3.29,0.0,-4.03,352.79,352.8,0.07,0.1,3
44.46382900,44463829,0.0,3.25,0.0,-3.99,352.75,352.76,0.07,0.1,3
44.46637000,44466370,0.0,3.2,0.0,-3.95,352.71,352.72,0.07,0.1,3
44.46883100,44468831,0.0,3.16,0.0,-3.91,352.68,352.69,0.07,0.1,3
44.47135300,44471353,0.0,3.13,0.0,-3.88,352.64,352.65000000000003,0.07,0.1,3
44.47383100,44473831,0.0,3.1,0.0,-3.85,352.59000000000003,352.6,0.07,0.1,3
44.47635200,44476352,0.0,3.0700000000000003,0.0,-3.81,352.57,352.58,0.07,0.1,3
44.47883100,44478831,0.0,3.04,0.0,-3.77,352.54,352.55,0.07,0.1,3
44.48135500,44481355,0.0,3.0100000000000002,0.0,-3.74,352.51,352.52,0.07,0.1,3
44.48382600,44483826,0.0,2.99,0.0,-3.72,352.49,352.5,0.07,0.1,3
44.48636400,44486364,0.0,2.96,0.0,-3.68,352.46,352.47,0.07,0.1,3
44.48883500,44488835,0.0,2.94,0.0,-3.66,352.43,352.44,0.07,0.1,3
44.49134500,44491345,0.0,2.92,0.0,-3.66,352.41,352.42,0.07,0.1,3
44.49382700,44493827,0.0,2.88,0.0,-3.64,352.40000000000003,352.41,0.07,0.1,3
